No.8/13 | 1:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 274:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 275:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 276:   l2_tex_hit_rate      L2 Cache Hit Rate      99.28%      99.28%      99.28%
No.8/13 | 277:   l2_tex_hit_rate      L2 Cache Hit Rate      99.28%      99.28%      99.28%
No.8/13 | 278:   l2_tex_hit_rate      L2 Cache Hit Rate      99.32%      99.32%      99.32%
No.8/13 | 279:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 280:   l2_tex_hit_rate      L2 Cache Hit Rate      98.99%      98.99%      98.99%
No.8/13 | 281:   l2_tex_hit_rate      L2 Cache Hit Rate      99.32%      99.32%      99.32%
No.8/13 | 282:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 283:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 284:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 285:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 286:   l2_tex_hit_rate      L2 Cache Hit Rate      99.28%      99.28%      99.28%
No.8/13 | 287:   l2_tex_hit_rate      L2 Cache Hit Rate      99.29%      99.29%      99.29%
No.8/13 | 288:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 289:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 290:   l2_tex_hit_rate      L2 Cache Hit Rate      99.28%      99.28%      99.28%
No.8/13 | 291:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 292:   l2_tex_hit_rate      L2 Cache Hit Rate      99.27%      99.27%      99.27%
No.8/13 | 293:   l2_tex_hit_rate      L2 Cache Hit Rate      99.15%      99.15%      99.15%
No.8/13 | 294:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 295:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 296:   l2_tex_hit_rate      L2 Cache Hit Rate      99.32%      99.32%      99.32%
No.8/13 | 297:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 298:   l2_tex_hit_rate      L2 Cache Hit Rate      99.29%      99.29%      99.29%
No.8/13 | 299:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 300:   l2_tex_hit_rate      L2 Cache Hit Rate      99.29%      99.29%      99.29%
No.8/13 | 301:   l2_tex_hit_rate      L2 Cache Hit Rate      99.32%      99.32%      99.32%
No.8/13 | 302:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 303:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 304:   l2_tex_hit_rate      L2 Cache Hit Rate      99.15%      99.15%      99.15%
No.8/13 | 305:   l2_tex_hit_rate      L2 Cache Hit Rate      99.32%      99.32%      99.32%
No.8/13 | 306:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 307:   l2_tex_hit_rate      L2 Cache Hit Rate      99.29%      99.29%      99.29%
No.8/13 | 308:   l2_tex_hit_rate      L2 Cache Hit Rate      99.32%      99.32%      99.32%
No.8/13 | 309:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 310:   l2_tex_hit_rate      L2 Cache Hit Rate      99.16%      99.16%      99.16%
No.8/13 | 311:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 312:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 313:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 314:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 315:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 316:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 317:   l2_tex_hit_rate      L2 Cache Hit Rate      99.29%      99.29%      99.29%
No.8/13 | 318:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 319:   l2_tex_hit_rate      L2 Cache Hit Rate      99.32%      99.32%      99.32%
No.8/13 | 320:   l2_tex_hit_rate      L2 Cache Hit Rate      99.32%      99.32%      99.32%
No.8/13 | 321:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 322:   l2_tex_hit_rate      L2 Cache Hit Rate      99.29%      99.29%      99.29%
No.8/13 | 323:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 324:   l2_tex_hit_rate      L2 Cache Hit Rate      99.29%      99.29%      99.29%
No.8/13 | 325:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 326:   l2_tex_hit_rate      L2 Cache Hit Rate      99.28%      99.28%      99.28%
No.8/13 | 327:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 328:   l2_tex_hit_rate      L2 Cache Hit Rate      99.27%      99.27%      99.27%
No.8/13 | 329:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 330:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 331:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 332:   l2_tex_hit_rate      L2 Cache Hit Rate      99.28%      99.28%      99.28%
No.8/13 | 333:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 334:   l2_tex_hit_rate      L2 Cache Hit Rate      99.27%      99.27%      99.27%
No.8/13 | 335:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 336:   l2_tex_hit_rate      L2 Cache Hit Rate      99.29%      99.29%      99.29%
No.8/13 | 337:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 338:   l2_tex_hit_rate      L2 Cache Hit Rate      99.27%      99.27%      99.27%
No.8/13 | 339:   l2_tex_hit_rate      L2 Cache Hit Rate      99.28%      99.28%      99.28%
No.8/13 | 340:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 341:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 342:   l2_tex_hit_rate      L2 Cache Hit Rate      99.28%      99.28%      99.28%
No.8/13 | 343:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 344:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 345:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 346:   l2_tex_hit_rate      L2 Cache Hit Rate      99.28%      99.28%      99.28%
No.8/13 | 347:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 348:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 349:   l2_tex_hit_rate      L2 Cache Hit Rate      99.33%      99.33%      99.33%
No.8/13 | 350:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 351:   l2_tex_hit_rate      L2 Cache Hit Rate      99.29%      99.29%      99.29%
No.8/13 | 352:   l2_tex_hit_rate      L2 Cache Hit Rate      99.28%      99.28%      99.28%
No.8/13 | 353:   l2_tex_hit_rate      L2 Cache Hit Rate      99.29%      99.29%      99.29%
No.8/13 | 354:   l2_tex_hit_rate      L2 Cache Hit Rate      99.29%      99.29%      99.29%
No.8/13 | 355:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 356:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 357:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 358:   l2_tex_hit_rate      L2 Cache Hit Rate      99.27%      99.27%      99.27%
No.8/13 | 359:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 360:   l2_tex_hit_rate      L2 Cache Hit Rate      99.29%      99.29%      99.29%
No.8/13 | 361:   l2_tex_hit_rate      L2 Cache Hit Rate      99.01%      99.01%      99.01%
No.8/13 | 362:   l2_tex_hit_rate      L2 Cache Hit Rate      99.28%      99.28%      99.28%
No.8/13 | 363:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 364:   l2_tex_hit_rate      L2 Cache Hit Rate      99.32%      99.32%      99.32%
No.8/13 | 365:   l2_tex_hit_rate      L2 Cache Hit Rate      99.28%      99.28%      99.28%
No.8/13 | 366:   l2_tex_hit_rate      L2 Cache Hit Rate      99.32%      99.32%      99.32%
No.8/13 | 367:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 368:   l2_tex_hit_rate      L2 Cache Hit Rate      99.32%      99.32%      99.32%
No.8/13 | 369:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 370:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 371:   l2_tex_hit_rate      L2 Cache Hit Rate      99.32%      99.32%      99.32%
No.8/13 | 372:   l2_tex_hit_rate      L2 Cache Hit Rate      99.27%      99.27%      99.27%
No.8/13 | 373:   l2_tex_hit_rate      L2 Cache Hit Rate      99.27%      99.27%      99.27%
No.8/13 | 374:   l2_tex_hit_rate      L2 Cache Hit Rate      99.28%      99.28%      99.28%
No.8/13 | 375:   l2_tex_hit_rate      L2 Cache Hit Rate      99.28%      99.28%      99.28%
No.8/13 | 376:   l2_tex_hit_rate      L2 Cache Hit Rate      99.27%      99.27%      99.27%
No.8/13 | 377:   l2_tex_hit_rate      L2 Cache Hit Rate      99.29%      99.29%      99.29%
No.8/13 | 378:   l2_tex_hit_rate      L2 Cache Hit Rate      99.28%      99.28%      99.28%
No.8/13 | 379:   l2_tex_hit_rate      L2 Cache Hit Rate      99.29%      99.29%      99.29%
No.8/13 | 380:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 381:   l2_tex_hit_rate      L2 Cache Hit Rate      99.29%      99.29%      99.29%
No.8/13 | 382:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 383:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 384:   l2_tex_hit_rate      L2 Cache Hit Rate      99.29%      99.29%      99.29%
No.8/13 | 385:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 386:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 387:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 388:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 389:   l2_tex_hit_rate      L2 Cache Hit Rate      99.15%      99.15%      99.15%
No.8/13 | 390:   l2_tex_hit_rate      L2 Cache Hit Rate      99.33%      99.33%      99.33%
No.8/13 | 391:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 392:   l2_tex_hit_rate      L2 Cache Hit Rate      99.15%      99.15%      99.15%
No.8/13 | 393:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 394:   l2_tex_hit_rate      L2 Cache Hit Rate      99.27%      99.27%      99.27%
No.8/13 | 395:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 396:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 397:   l2_tex_hit_rate      L2 Cache Hit Rate      99.32%      99.32%      99.32%
No.8/13 | 398:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 399:   l2_tex_hit_rate      L2 Cache Hit Rate      98.99%      98.99%      98.99%
No.8/13 | 400:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 401:   l2_tex_hit_rate      L2 Cache Hit Rate      99.28%      99.28%      99.28%
No.8/13 | 402:   l2_tex_hit_rate      L2 Cache Hit Rate      98.99%      98.99%      98.99%
No.8/13 | 403:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 404:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 405:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 406:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 407:   l2_tex_hit_rate      L2 Cache Hit Rate      99.32%      99.32%      99.32%
No.8/13 | 408:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 409:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 410:   l2_tex_hit_rate      L2 Cache Hit Rate      99.29%      99.29%      99.29%
No.8/13 | 411:   l2_tex_hit_rate      L2 Cache Hit Rate      99.32%      99.32%      99.32%
No.8/13 | 412:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 413:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 414:   l2_tex_hit_rate      L2 Cache Hit Rate      99.28%      99.28%      99.28%
No.8/13 | 415:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 416:   l2_tex_hit_rate      L2 Cache Hit Rate      99.29%      99.29%      99.29%
No.8/13 | 417:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 418:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 419:   l2_tex_hit_rate      L2 Cache Hit Rate      99.27%      99.27%      99.27%
No.8/13 | 420:   l2_tex_hit_rate      L2 Cache Hit Rate      99.32%      99.32%      99.32%
No.8/13 | 421:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 422:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 423:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 424:   l2_tex_hit_rate      L2 Cache Hit Rate      99.28%      99.28%      99.28%
No.8/13 | 425:   l2_tex_hit_rate      L2 Cache Hit Rate      99.15%      99.15%      99.15%
No.8/13 | 426:   l2_tex_hit_rate      L2 Cache Hit Rate      99.27%      99.27%      99.27%
No.8/13 | 427:   l2_tex_hit_rate      L2 Cache Hit Rate      99.28%      99.28%      99.28%
No.8/13 | 428:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 429:   l2_tex_hit_rate      L2 Cache Hit Rate      99.29%      99.29%      99.29%
No.8/13 | 430:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 431:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 432:   l2_tex_hit_rate      L2 Cache Hit Rate      99.29%      99.29%      99.29%
No.8/13 | 433:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 434:   l2_tex_hit_rate      L2 Cache Hit Rate      99.32%      99.32%      99.32%
No.8/13 | 435:   l2_tex_hit_rate      L2 Cache Hit Rate      99.32%      99.32%      99.32%
No.8/13 | 436:   l2_tex_hit_rate      L2 Cache Hit Rate      99.16%      99.16%      99.16%
No.8/13 | 437:   l2_tex_hit_rate      L2 Cache Hit Rate      99.29%      99.29%      99.29%
No.8/13 | 438:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 439:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 440:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 441:   l2_tex_hit_rate      L2 Cache Hit Rate      99.29%      99.29%      99.29%
No.8/13 | 442:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 443:   l2_tex_hit_rate      L2 Cache Hit Rate      99.29%      99.29%      99.29%
No.8/13 | 444:   l2_tex_hit_rate      L2 Cache Hit Rate      99.28%      99.28%      99.28%
No.8/13 | 445:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 446:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 447:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 448:   l2_tex_hit_rate      L2 Cache Hit Rate      99.02%      99.02%      99.02%
No.8/13 | 449:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 450:   l2_tex_hit_rate      L2 Cache Hit Rate      99.32%      99.32%      99.32%
No.8/13 | 451:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 452:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 453:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 454:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 455:   l2_tex_hit_rate      L2 Cache Hit Rate      99.29%      99.29%      99.29%
No.8/13 | 456:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 457:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 458:   l2_tex_hit_rate      L2 Cache Hit Rate      99.15%      99.15%      99.15%
No.8/13 | 459:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 460:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 461:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 462:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 463:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 464:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 465:   l2_tex_hit_rate      L2 Cache Hit Rate      99.29%      99.29%      99.29%
No.8/13 | 466:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 467:   l2_tex_hit_rate      L2 Cache Hit Rate      98.99%      98.99%      98.99%
No.8/13 | 468:   l2_tex_hit_rate      L2 Cache Hit Rate      99.28%      99.28%      99.28%
No.8/13 | 469:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 470:   l2_tex_hit_rate      L2 Cache Hit Rate      99.32%      99.32%      99.32%
No.8/13 | 471:   l2_tex_hit_rate      L2 Cache Hit Rate      99.29%      99.29%      99.29%
No.8/13 | 472:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 473:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 474:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 475:   l2_tex_hit_rate      L2 Cache Hit Rate      99.28%      99.28%      99.28%
No.8/13 | 476:   l2_tex_hit_rate      L2 Cache Hit Rate      98.99%      98.99%      98.99%
No.8/13 | 477:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 478:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 479:   l2_tex_hit_rate      L2 Cache Hit Rate      99.32%      99.32%      99.32%
No.8/13 | 480:   l2_tex_hit_rate      L2 Cache Hit Rate      99.29%      99.29%      99.29%
No.8/13 | 481:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 482:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 483:   l2_tex_hit_rate      L2 Cache Hit Rate      99.32%      99.32%      99.32%
No.8/13 | 484:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 485:   l2_tex_hit_rate      L2 Cache Hit Rate      99.28%      99.28%      99.28%
No.8/13 | 486:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 487:   l2_tex_hit_rate      L2 Cache Hit Rate      99.29%      99.29%      99.29%
No.8/13 | 488:   l2_tex_hit_rate      L2 Cache Hit Rate      99.33%      99.33%      99.33%
No.8/13 | 489:   l2_tex_hit_rate      L2 Cache Hit Rate      99.28%      99.28%      99.28%
No.8/13 | 490:   l2_tex_hit_rate      L2 Cache Hit Rate      99.29%      99.29%      99.29%
No.8/13 | 491:   l2_tex_hit_rate      L2 Cache Hit Rate      99.29%      99.29%      99.29%
No.8/13 | 492:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 493:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 494:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 495:   l2_tex_hit_rate      L2 Cache Hit Rate      99.29%      99.29%      99.29%
No.8/13 | 496:   l2_tex_hit_rate      L2 Cache Hit Rate      99.32%      99.32%      99.32%
No.8/13 | 497:   l2_tex_hit_rate      L2 Cache Hit Rate      99.15%      99.15%      99.15%
No.8/13 | 498:   l2_tex_hit_rate      L2 Cache Hit Rate      99.28%      99.28%      99.28%
No.8/13 | 499:   l2_tex_hit_rate      L2 Cache Hit Rate      98.99%      98.99%      98.99%
No.8/13 | 500:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 501:   l2_tex_hit_rate      L2 Cache Hit Rate      99.27%      99.27%      99.27%
No.8/13 | 502:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 503:   l2_tex_hit_rate      L2 Cache Hit Rate      99.27%      99.27%      99.27%
No.8/13 | 504:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 505:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 506:   l2_tex_hit_rate      L2 Cache Hit Rate      99.28%      99.28%      99.28%
No.8/13 | 507:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 508:   l2_tex_hit_rate      L2 Cache Hit Rate      99.38%      99.38%      99.38%
No.8/13 | 509:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 510:   l2_tex_hit_rate      L2 Cache Hit Rate      99.29%      99.29%      99.29%
No.8/13 | 511:   l2_tex_hit_rate      L2 Cache Hit Rate      99.27%      99.27%      99.27%
No.8/13 | 512:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 513:   l2_tex_hit_rate      L2 Cache Hit Rate      99.32%      99.32%      99.32%
No.8/13 | 514:   l2_tex_hit_rate      L2 Cache Hit Rate      99.28%      99.28%      99.28%
No.8/13 | 515:   l2_tex_hit_rate      L2 Cache Hit Rate      99.32%      99.32%      99.32%
No.8/13 | 516:   l2_tex_hit_rate      L2 Cache Hit Rate      98.99%      98.99%      98.99%
No.8/13 | 517:   l2_tex_hit_rate      L2 Cache Hit Rate      98.99%      98.99%      98.99%
No.8/13 | 518:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 519:   l2_tex_hit_rate      L2 Cache Hit Rate      98.99%      98.99%      98.99%
No.8/13 | 520:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 521:   l2_tex_hit_rate      L2 Cache Hit Rate      99.32%      99.32%      99.32%
No.8/13 | 522:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 523:   l2_tex_hit_rate      L2 Cache Hit Rate      99.28%      99.28%      99.28%
No.8/13 | 524:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.8/13 | 525:   l2_tex_hit_rate      L2 Cache Hit Rate      99.28%      99.28%      99.28%
No.8/13 | 526:   l2_tex_hit_rate      L2 Cache Hit Rate      99.33%      99.33%      99.33%
No.8/13 | 527:   l2_tex_hit_rate      L2 Cache Hit Rate      99.32%      99.32%      99.32%
No.8/13 | 528:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 529:   l2_tex_hit_rate      L2 Cache Hit Rate      99.28%      99.28%      99.28%
No.8/13 | 530:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 531:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 532:   l2_tex_hit_rate      L2 Cache Hit Rate      99.28%      99.28%      99.28%
No.8/13 | 533:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 534:   l2_tex_hit_rate      L2 Cache Hit Rate      99.27%      99.27%      99.27%
No.8/13 | 535:   l2_tex_hit_rate      L2 Cache Hit Rate      99.28%      99.28%      99.28%
No.8/13 | 536:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 537:   l2_tex_hit_rate      L2 Cache Hit Rate      99.32%      99.32%      99.32%
No.8/13 | 538:   l2_tex_hit_rate      L2 Cache Hit Rate      99.15%      99.15%      99.15%
No.8/13 | 539:   l2_tex_hit_rate      L2 Cache Hit Rate      99.29%      99.29%      99.29%
No.8/13 | 540:   l2_tex_hit_rate      L2 Cache Hit Rate      99.28%      99.28%      99.28%
No.8/13 | 541:   l2_tex_hit_rate      L2 Cache Hit Rate      99.29%      99.29%      99.29%
No.8/13 | 542:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 543:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 544:   l2_tex_hit_rate      L2 Cache Hit Rate      99.28%      99.28%      99.28%
No.8/13 | 545:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.8/13 | 546:   l2_tex_hit_rate      L2 Cache Hit Rate      99.28%      99.28%      99.28%
