No.10/13 | 1:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 274:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 275:   l2_tex_hit_rate      L2 Cache Hit Rate      99.23%      99.23%      99.23%
No.10/13 | 276:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 277:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 278:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 279:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 280:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 281:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 282:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 283:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 284:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 285:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 286:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 287:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 288:   l2_tex_hit_rate      L2 Cache Hit Rate      99.27%      99.27%      99.27%
No.10/13 | 289:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 290:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 291:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 292:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 293:   l2_tex_hit_rate      L2 Cache Hit Rate      99.00%      99.00%      99.00%
No.10/13 | 294:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 295:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 296:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 297:   l2_tex_hit_rate      L2 Cache Hit Rate      99.00%      99.00%      99.00%
No.10/13 | 298:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 299:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 300:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 301:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 302:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 303:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 304:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 305:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 306:   l2_tex_hit_rate      L2 Cache Hit Rate      99.01%      99.01%      99.01%
No.10/13 | 307:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 308:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 309:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 310:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 311:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 312:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 313:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 314:   l2_tex_hit_rate      L2 Cache Hit Rate      99.00%      99.00%      99.00%
No.10/13 | 315:   l2_tex_hit_rate      L2 Cache Hit Rate      99.14%      99.14%      99.14%
No.10/13 | 316:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 317:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 318:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 319:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 320:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 321:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 322:   l2_tex_hit_rate      L2 Cache Hit Rate      99.27%      99.27%      99.27%
No.10/13 | 323:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 324:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 325:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 326:   l2_tex_hit_rate      L2 Cache Hit Rate      99.14%      99.14%      99.14%
No.10/13 | 327:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 328:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 329:   l2_tex_hit_rate      L2 Cache Hit Rate      99.23%      99.23%      99.23%
No.10/13 | 330:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 331:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 332:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 333:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 334:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 335:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 336:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 337:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 338:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 339:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 340:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 341:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 342:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 343:   l2_tex_hit_rate      L2 Cache Hit Rate      99.14%      99.14%      99.14%
No.10/13 | 344:   l2_tex_hit_rate      L2 Cache Hit Rate      99.13%      99.13%      99.13%
No.10/13 | 345:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 346:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 347:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 348:   l2_tex_hit_rate      L2 Cache Hit Rate      99.27%      99.27%      99.27%
No.10/13 | 349:   l2_tex_hit_rate      L2 Cache Hit Rate      99.27%      99.27%      99.27%
No.10/13 | 350:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 351:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 352:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 353:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 354:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 355:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 356:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 357:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 358:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 359:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 360:   l2_tex_hit_rate      L2 Cache Hit Rate      99.23%      99.23%      99.23%
No.10/13 | 361:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 362:   l2_tex_hit_rate      L2 Cache Hit Rate      99.23%      99.23%      99.23%
No.10/13 | 363:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 364:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 365:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 366:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 367:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 368:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 369:   l2_tex_hit_rate      L2 Cache Hit Rate      99.14%      99.14%      99.14%
No.10/13 | 370:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 371:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 372:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 373:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 374:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 375:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 376:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 377:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 378:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 379:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 380:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 381:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 382:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 383:   l2_tex_hit_rate      L2 Cache Hit Rate      99.15%      99.15%      99.15%
No.10/13 | 384:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 385:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 386:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 387:   l2_tex_hit_rate      L2 Cache Hit Rate      99.23%      99.23%      99.23%
No.10/13 | 388:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 389:   l2_tex_hit_rate      L2 Cache Hit Rate      99.00%      99.00%      99.00%
No.10/13 | 390:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 391:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 392:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 393:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 394:   l2_tex_hit_rate      L2 Cache Hit Rate      99.16%      99.16%      99.16%
No.10/13 | 395:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 396:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 397:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 398:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 399:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 400:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 401:   l2_tex_hit_rate      L2 Cache Hit Rate      99.14%      99.14%      99.14%
No.10/13 | 402:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 403:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 404:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 405:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 406:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 407:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 408:   l2_tex_hit_rate      L2 Cache Hit Rate      99.27%      99.27%      99.27%
No.10/13 | 409:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 410:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 411:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 412:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 413:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 414:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 415:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 416:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 417:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 418:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 419:   l2_tex_hit_rate      L2 Cache Hit Rate      99.23%      99.23%      99.23%
No.10/13 | 420:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 421:   l2_tex_hit_rate      L2 Cache Hit Rate      99.13%      99.13%      99.13%
No.10/13 | 422:   l2_tex_hit_rate      L2 Cache Hit Rate      99.13%      99.13%      99.13%
No.10/13 | 423:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 424:   l2_tex_hit_rate      L2 Cache Hit Rate      99.00%      99.00%      99.00%
No.10/13 | 425:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 426:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 427:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 428:   l2_tex_hit_rate      L2 Cache Hit Rate      99.13%      99.13%      99.13%
No.10/13 | 429:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 430:   l2_tex_hit_rate      L2 Cache Hit Rate      99.00%      99.00%      99.00%
No.10/13 | 431:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 432:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 433:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 434:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 435:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 436:   l2_tex_hit_rate      L2 Cache Hit Rate      99.23%      99.23%      99.23%
No.10/13 | 437:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 438:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 439:   l2_tex_hit_rate      L2 Cache Hit Rate      99.23%      99.23%      99.23%
No.10/13 | 440:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 441:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 442:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 443:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 444:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 445:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 446:   l2_tex_hit_rate      L2 Cache Hit Rate      99.23%      99.23%      99.23%
No.10/13 | 447:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 448:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 449:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 450:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 451:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 452:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 453:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 454:   l2_tex_hit_rate      L2 Cache Hit Rate      99.32%      99.32%      99.32%
No.10/13 | 455:   l2_tex_hit_rate      L2 Cache Hit Rate      99.27%      99.27%      99.27%
No.10/13 | 456:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 457:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 458:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 459:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 460:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 461:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 462:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 463:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 464:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 465:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 466:   l2_tex_hit_rate      L2 Cache Hit Rate      99.14%      99.14%      99.14%
No.10/13 | 467:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 468:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 469:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 470:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 471:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 472:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 473:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 474:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 475:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 476:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 477:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 478:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 479:   l2_tex_hit_rate      L2 Cache Hit Rate      99.00%      99.00%      99.00%
No.10/13 | 480:   l2_tex_hit_rate      L2 Cache Hit Rate      99.15%      99.15%      99.15%
No.10/13 | 481:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 482:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 483:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 484:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 485:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 486:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 487:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 488:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 489:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 490:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 491:   l2_tex_hit_rate      L2 Cache Hit Rate      99.23%      99.23%      99.23%
No.10/13 | 492:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 493:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 494:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 495:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 496:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 497:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 498:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 499:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 500:   l2_tex_hit_rate      L2 Cache Hit Rate      99.23%      99.23%      99.23%
No.10/13 | 501:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 502:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 503:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 504:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 505:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 506:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 507:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 508:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 509:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 510:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 511:   l2_tex_hit_rate      L2 Cache Hit Rate      99.00%      99.00%      99.00%
No.10/13 | 512:   l2_tex_hit_rate      L2 Cache Hit Rate      99.27%      99.27%      99.27%
No.10/13 | 513:   l2_tex_hit_rate      L2 Cache Hit Rate      99.23%      99.23%      99.23%
No.10/13 | 514:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 515:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 516:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 517:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 518:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 519:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 520:   l2_tex_hit_rate      L2 Cache Hit Rate      99.00%      99.00%      99.00%
No.10/13 | 521:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 522:   l2_tex_hit_rate      L2 Cache Hit Rate      98.99%      98.99%      98.99%
No.10/13 | 523:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 524:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 525:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 526:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 527:   l2_tex_hit_rate      L2 Cache Hit Rate      99.33%      99.33%      99.33%
No.10/13 | 528:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 529:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 530:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 531:   l2_tex_hit_rate      L2 Cache Hit Rate      99.02%      99.02%      99.02%
No.10/13 | 532:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 533:   l2_tex_hit_rate      L2 Cache Hit Rate      99.27%      99.27%      99.27%
No.10/13 | 534:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 535:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 536:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 537:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 538:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 539:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 540:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.10/13 | 541:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 542:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 543:   l2_tex_hit_rate      L2 Cache Hit Rate      99.25%      99.25%      99.25%
No.10/13 | 544:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
No.10/13 | 545:   l2_tex_hit_rate      L2 Cache Hit Rate      99.23%      99.23%      99.23%
No.10/13 | 546:   l2_tex_hit_rate      L2 Cache Hit Rate      99.24%      99.24%      99.24%
