Index,Exec_time,stride,inner_cycle,out_cycle,hit_num,miss_num
318,17584460,1024,768,100,99.31
319,17428125,1024,768,100,99.32
320,17434446,1024,768,100,99.32
321,17432971,1024,768,100,99.30
322,17427859,1024,768,100,99.29
323,17429465,1024,768,100,99.31
324,17427769,1024,768,100,99.29
325,17430352,1024,768,100,99.30
326,17578702,1024,768,100,99.28
327,17584435,1024,768,100,99.30
328,17586032,1024,768,100,99.27
329,17430216,1024,768,100,99.31
330,17580178,1024,768,100,99.31
331,17431121,1024,768,100,99.31
332,17431172,1024,768,100,99.28
333,17427117,1024,768,100,99.30
334,17585590,1024,768,100,99.27
335,17428342,1024,768,100,99.31
336,17428073,1024,768,100,99.29
337,17427688,1024,768,100,99.31
338,17583556,1024,768,100,99.27
339,17432359,1024,768,100,99.28
340,17607228,1024,768,100,99.31
341,17583057,1024,768,100,99.31
342,17582817,1024,768,100,99.28
343,17581789,1024,768,100,99.31
344,17586388,1024,768,100,99.31
345,17430862,1024,768,100,99.31
346,17426475,1024,768,100,99.28
347,17426283,1024,768,100,99.31
348,17432204,1024,768,100,99.30
349,17579525,1024,768,100,99.33
350,17428616,1024,768,100,99.30
351,17588076,1024,768,100,99.29
352,17471936,1024,768,100,99.28
353,17429325,1024,768,100,99.29
354,17434936,1024,768,100,99.29
355,17584725,1024,768,100,99.31
356,17586309,1024,768,100,99.30
357,17430334,1024,768,100,99.31
358,17447501,1024,768,100,99.27
359,17581140,1024,768,100,99.31
360,17584941,1024,768,100,99.29
361,17624684,1024,768,100,99.01
362,17604674,1024,768,100,99.28
363,17432955,1024,768,100,99.30
364,17438297,1024,768,100,99.32
365,17432189,1024,768,100,99.28
366,17429290,1024,768,100,99.32
367,17583130,1024,768,100,99.31
368,17428790,1024,768,100,99.32
369,17586480,1024,768,100,99.30
370,17585305,1024,768,100,99.30
371,17583583,1024,768,100,99.32
372,17450626,1024,768,100,99.27
373,17578028,1024,768,100,99.27
374,17431369,1024,768,100,99.28
375,17431874,1024,768,100,99.28
376,17582271,1024,768,100,99.27
377,17583102,1024,768,100,99.29
378,17588342,1024,768,100,99.28
379,17588259,1024,768,100,99.29
380,17435306,1024,768,100,99.30
381,17439386,1024,768,100,99.29
382,17586213,1024,768,100,99.30
383,17458439,1024,768,100,99.30
384,17582710,1024,768,100,99.29
385,17434248,1024,768,100,99.31
386,17585353,1024,768,100,99.30
387,17584764,1024,768,100,99.31
388,17583812,1024,768,100,99.30
389,17429824,1024,768,100,99.15
390,17582469,1024,768,100,99.33
391,17588628,1024,768,100,99.31
392,17604705,1024,768,100,99.15
393,17432881,1024,768,100,99.30
394,17425387,1024,768,100,99.27
395,17582998,1024,768,100,99.31
396,17582189,1024,768,100,99.31
397,17434224,1024,768,100,99.32
398,17583684,1024,768,100,99.30
399,17433297,1024,768,100,98.99
400,17435515,1024,768,100,99.30
401,17586858,1024,768,100,99.28
402,17434539,1024,768,100,98.99
403,17443450,1024,768,100,99.30
404,17432722,1024,768,100,99.31
405,17435949,1024,768,100,99.31
406,17432555,1024,768,100,99.31
407,17583047,1024,768,100,99.32
408,17428929,1024,768,100,99.31
409,17425374,1024,768,100,99.30
410,17588339,1024,768,100,99.29
411,17433101,1024,768,100,99.32
412,17434552,1024,768,100,99.31
413,17592893,1024,768,100,99.30
414,17587391,1024,768,100,99.28
415,17583221,1024,768,100,99.31
416,17626615,1024,768,100,99.29
417,17431061,1024,768,100,99.31
418,17584134,1024,768,100,99.31
419,17432375,1024,768,100,99.27
420,17434590,1024,768,100,99.32
421,17581483,1024,768,100,99.31
422,17458823,1024,768,100,99.30
423,17589454,1024,768,100,99.30
424,17433593,1024,768,100,99.28
425,17586548,1024,768,100,99.15
426,17582043,1024,768,100,99.27
427,17585205,1024,768,100,99.28
428,17434120,1024,768,100,99.31
429,17589830,1024,768,100,99.29
430,17636012,1024,768,100,99.31
431,17432432,1024,768,100,99.31
432,17424990,1024,768,100,99.29
433,17580869,1024,768,100,99.30
434,17428935,1024,768,100,99.32
435,17590741,1024,768,100,99.32
436,17584799,1024,768,100,99.16
437,17437199,1024,768,100,99.29
438,17610072,1024,768,100,99.31
439,17434684,1024,768,100,99.31
440,17432559,1024,768,100,99.31
441,17588241,1024,768,100,99.29
442,17433017,1024,768,100,99.31
443,17595943,1024,768,100,99.29
444,17430332,1024,768,100,99.28
445,17594123,1024,768,100,99.31
446,17586447,1024,768,100,99.31
447,17431667,1024,768,100,99.31
448,17437394,1024,768,100,99.02
449,17436977,1024,768,100,99.31
450,17592524,1024,768,100,99.32
451,17436062,1024,768,100,99.31
452,17591032,1024,768,100,99.31
453,17587697,1024,768,100,99.30
454,17584974,1024,768,100,99.30
455,17439283,1024,768,100,99.29
456,17593228,1024,768,100,99.30
457,17612317,1024,768,100,99.31
458,17587405,1024,768,100,99.15
459,17436890,1024,768,100,99.31
460,17590171,1024,768,100,99.30
461,17438246,1024,768,100,99.31
462,17445546,1024,768,100,99.31
463,17437781,1024,768,100,99.31
464,17589987,1024,768,100,99.31
465,17584808,1024,768,100,99.29
466,17439108,1024,768,100,99.31
467,17435359,1024,768,100,98.99
468,17440045,1024,768,100,99.28
469,17441643,1024,768,100,99.31
470,17595312,1024,768,100,99.32
471,17596493,1024,768,100,99.29
472,17587502,1024,768,100,99.31
473,17596583,1024,768,100,99.30
474,17437866,1024,768,100,99.30
475,17590037,1024,768,100,99.28
476,17431802,1024,768,100,98.99
477,17434912,1024,768,100,99.30
478,17475526,1024,768,100,99.30
479,17627137,1024,768,100,99.32
480,17431742,1024,768,100,99.29
481,17585352,1024,768,100,99.30
482,17581241,1024,768,100,99.31
483,17581327,1024,768,100,99.32
484,17608227,1024,768,100,99.30
485,17436014,1024,768,100,99.28
486,17432827,1024,768,100,99.31
487,17578664,1024,768,100,99.29
488,17623570,1024,768,100,99.33
489,17429278,1024,768,100,99.28
490,17584227,1024,768,100,99.29
491,17430380,1024,768,100,99.29
492,17426474,1024,768,100,99.31
493,17428231,1024,768,100,99.30
494,17429624,1024,768,100,99.31
495,17581915,1024,768,100,99.29
496,17430167,1024,768,100,99.32
497,17584909,1024,768,100,99.15
498,17431778,1024,768,100,99.28
499,17475252,1024,768,100,98.99
500,17628095,1024,768,100,99.30
501,17585173,1024,768,100,99.27
502,17585382,1024,768,100,99.31
503,17589041,1024,768,100,99.27
504,17578569,1024,768,100,99.31
505,17584113,1024,768,100,99.30
506,17585800,1024,768,100,99.28
507,17587816,1024,768,100,99.30
508,17434815,1024,768,100,99.38
509,17590302,1024,768,100,99.30
510,17429137,1024,768,100,99.29
511,17626985,1024,768,100,99.27
512,17584521,1024,768,100,99.31
513,17583751,1024,768,100,99.32
514,17585660,1024,768,100,99.28
515,17585211,1024,768,100,99.32
516,17431273,1024,768,100,98.99
517,17434860,1024,768,100,98.99
518,17584788,1024,768,100,99.30
519,17475063,1024,768,100,98.99
520,17470455,1024,768,100,99.30
521,17476005,1024,768,100,99.32
522,17587259,1024,768,100,99.30
523,17581845,1024,768,100,99.28
524,17432675,1024,768,100,99.30
525,17428112,1024,768,100,99.28
526,17578264,1024,768,100,99.33
527,17426852,1024,768,100,99.32
528,17578908,1024,768,100,99.31
529,17429913,1024,768,100,99.28
530,17582529,1024,768,100,99.31
531,17426530,1024,768,100,99.31
532,17428658,1024,768,100,99.28
533,17582889,1024,768,100,99.31
534,17585463,1024,768,100,99.27
535,17436241,1024,768,100,99.28
536,17429163,1024,768,100,99.31
537,17431059,1024,768,100,99.32
538,17430784,1024,768,100,99.15
539,17586748,1024,768,100,99.29
540,17583128,1024,768,100,99.28
541,17586186,1024,768,100,99.29
542,17428919,1024,768,100,99.31
543,17580457,1024,768,100,99.31
544,17422606,1024,768,100,99.28
545,17436619,1024,768,100,99.31
546,17583855,1024,768,100,99.28
547,17607890,1024,768,100,99.15
548,17433701,1024,768,100,99.30
549,17585823,1024,768,100,99.31
550,17588000,1024,768,100,99.29
551,17436750,1024,768,100,99.30
552,17582538,1024,768,100,99.32
553,17429124,1024,768,100,99.31
554,17438582,1024,768,100,99.29
555,17430775,1024,768,100,99.31
556,17587105,1024,768,100,99.31
557,17431102,1024,768,100,99.32
558,17610924,1024,768,100,99.30
559,17591206,1024,768,100,99.30
560,17579822,1024,768,100,99.30
561,17585960,1024,768,100,99.30
562,17428872,1024,768,100,99.30
563,17424127,1024,768,100,99.31
564,17582476,1024,768,100,99.28
565,17431029,1024,768,100,99.31
566,17581695,1024,768,100,99.30
567,17433163,1024,768,100,99.32
568,17582500,1024,768,100,99.16
569,17429197,1024,768,100,99.28
570,17589022,1024,768,100,98.99
571,17583291,1024,768,100,98.99
572,17584769,1024,768,100,99.31
573,17486139,1024,768,100,99.28
574,17588527,1024,768,100,99.32
575,17589619,1024,768,100,99.31
576,17439458,1024,768,100,99.30
577,17434598,1024,768,100,99.30
578,17435646,1024,768,100,99.30
579,17436290,1024,768,100,99.31
580,17435265,1024,768,100,99.28
581,17435738,1024,768,100,99.33
582,17441310,1024,768,100,99.31
583,17435839,1024,768,100,99.31
584,17592210,1024,768,100,99.31
585,17589681,1024,768,100,99.31
586,17592629,1024,768,100,99.32
587,17438833,1024,768,100,99.30
588,17435377,1024,768,100,99.30
589,17583685,1024,768,100,99.31
590,17593365,1024,768,100,99.27
591,17592675,1024,768,100,99.29
592,17630067,1024,768,100,99.32
593,17591960,1024,768,100,99.32
594,17591097,1024,768,100,99.32
595,17583532,1024,768,100,99.30
596,17594076,1024,768,100,99.29
597,17435262,1024,768,100,99.31
598,17438798,1024,768,100,99.32
599,17593361,1024,768,100,99.28
600,17442563,1024,768,100,99.31
601,17587851,1024,768,100,99.31
602,17438699,1024,768,100,99.29
603,17587085,1024,768,100,99.30
604,17584874,1024,768,100,99.28
605,17431907,1024,768,100,99.39
606,17586900,1024,768,100,99.31
607,17456957,1024,768,100,99.16
608,17429534,1024,768,100,99.29
609,17433377,1024,768,100,99.31
610,17434062,1024,768,100,99.29
611,17456921,1024,768,100,99.31
612,17585470,1024,768,100,99.27
613,17584024,1024,768,100,99.31
614,17431765,1024,768,100,99.32
615,17585823,1024,768,100,99.27
616,17434904,1024,768,100,99.31
617,17587062,1024,768,100,99.30
618,17433135,1024,768,100,99.16
619,17588513,1024,768,100,99.30
620,17590824,1024,768,100,99.27
621,17587553,1024,768,100,99.30
622,17439039,1024,768,100,99.33
623,17432939,1024,768,100,99.30
624,17436152,1024,768,100,99.31
625,17600906,1024,768,100,99.28
626,17438116,1024,768,100,99.29
627,17592565,1024,768,100,99.32
628,17432011,1024,768,100,99.15
629,17437621,1024,768,100,99.30
630,17438235,1024,768,100,98.99
631,17435797,1024,768,100,99.32
632,17439735,1024,768,100,99.30
633,17591558,1024,768,100,99.31
634,17433746,1024,768,100,99.28
635,17431469,1024,768,100,99.29
636,17591821,1024,768,100,99.30
637,17588615,1024,768,100,99.29
638,17593960,1024,768,100,99.30
639,17596871,1024,768,100,99.30
640,17594282,1024,768,100,99.32
641,17594308,1024,768,100,99.29
642,17593378,1024,768,100,99.30
643,17439177,1024,768,100,99.28
644,17437845,1024,768,100,99.27
645,17438074,1024,768,100,99.30
646,17591429,1024,768,100,99.28
647,17591259,1024,768,100,99.31
648,17642012,1024,768,100,99.31
649,17589224,1024,768,100,99.31
650,17440073,1024,768,100,99.28
651,17436257,1024,768,100,99.30
652,17597125,1024,768,100,99.28
653,17591655,1024,768,100,99.33
654,17597076,1024,768,100,99.31
655,17590681,1024,768,100,99.30
656,17588135,1024,768,100,99.28
657,17590903,1024,768,100,99.14
658,17585367,1024,768,100,99.31
659,17591505,1024,768,100,99.28
660,17436239,1024,768,100,99.31
661,17477001,1024,768,100,98.99
662,17434904,1024,768,100,99.31
663,17477341,1024,768,100,99.29
664,17435154,1024,768,100,99.30
665,17431343,1024,768,100,99.32
666,17584288,1024,768,100,99.31
667,17429596,1024,768,100,99.32
668,17590683,1024,768,100,99.28
669,17583634,1024,768,100,99.30
670,17433259,1024,768,100,99.31
671,17436991,1024,768,100,99.30
672,17441643,1024,768,100,98.99
673,17431605,1024,768,100,99.30
674,17433848,1024,768,100,99.28
675,17588602,1024,768,100,99.31
676,17589666,1024,768,100,99.28
677,17588152,1024,768,100,99.30
678,17590274,1024,768,100,99.31
679,17433136,1024,768,100,99.30
680,17583762,1024,768,100,99.28
681,17586923,1024,768,100,99.29
682,17474737,1024,768,100,99.32
683,17478229,1024,768,100,99.28
684,17427734,1024,768,100,99.31
685,17433977,1024,768,100,99.32
686,17428930,1024,768,100,99.31
687,17586551,1024,768,100,99.30
688,17434691,1024,768,100,99.27
689,17586650,1024,768,100,99.31
690,17434485,1024,768,100,99.28
691,17592784,1024,768,100,99.31
692,17436582,1024,768,100,99.30
693,17436583,1024,768,100,99.17
694,17584288,1024,768,100,99.31
695,17437058,1024,768,100,99.30
696,17432339,1024,768,100,99.13
697,17433034,1024,768,100,99.31
698,17583405,1024,768,100,99.31
699,17585308,1024,768,100,99.30
700,17437280,1024,768,100,99.28
701,17434965,1024,768,100,99.32
702,17435324,1024,768,100,99.14
703,17587089,1024,768,100,99.30
704,17588691,1024,768,100,99.30
705,17592307,1024,768,100,99.31
706,17591840,1024,768,100,99.28
707,17591746,1024,768,100,99.31
708,17598363,1024,768,100,99.32
709,17591942,1024,768,100,99.30
710,17599645,1024,768,100,99.27
711,17435837,1024,768,100,99.26
712,17438070,1024,768,100,99.29
713,17440780,1024,768,100,99.28
714,17590854,1024,768,100,99.31
715,17587437,1024,768,100,99.28
716,17433689,1024,768,100,99.30
717,17590728,1024,768,100,99.31
718,17588442,1024,768,100,99.28
719,17590768,1024,768,100,99.30
720,17592112,1024,768,100,99.32
721,17443652,1024,768,100,99.32
722,17439385,1024,768,100,99.31
723,17432953,1024,768,100,99.32
724,17638546,1024,768,100,98.99
725,17437688,1024,768,100,99.30
726,17592891,1024,768,100,99.29
727,17436217,1024,768,100,99.30
728,17442870,1024,768,100,99.31
729,17591253,1024,768,100,99.30
730,17439205,1024,768,100,99.31
731,17438474,1024,768,100,99.30
732,17431858,1024,768,100,99.32
733,17593174,1024,768,100,99.30
734,17584514,1024,768,100,99.30
735,17432333,1024,768,100,99.31
736,17442573,1024,768,100,99.31
737,17591276,1024,768,100,99.32
738,17435605,1024,768,100,99.30
739,17589937,1024,768,100,99.29
740,17585374,1024,768,100,99.32
741,17437300,1024,768,100,99.27
742,17587386,1024,768,100,99.30
743,17443706,1024,768,100,99.30
744,17593763,1024,768,100,99.30
745,17441212,1024,768,100,99.32
746,17443178,1024,768,100,99.22
747,17441222,1024,768,100,99.32
748,17441452,1024,768,100,99.28
749,17589118,1024,768,100,98.99
750,17439242,1024,768,100,99.31
751,17480549,1024,768,100,99.32
752,17599664,1024,768,100,99.27
753,17435944,1024,768,100,99.31
754,17592519,1024,768,100,99.30
755,17439078,1024,768,100,99.31
756,17596866,1024,768,100,99.27
757,17442869,1024,768,100,99.29
758,17588908,1024,768,100,99.30
759,17441893,1024,768,100,99.32
760,17597241,1024,768,100,99.28
761,17442067,1024,768,100,99.30
762,17586174,1024,768,100,98.99
763,17436806,1024,768,100,99.30
764,17456660,1024,768,100,99.30
765,17587956,1024,768,100,99.31
766,17591661,1024,768,100,99.31
767,17593514,1024,768,100,99.29
768,17587981,1024,768,100,99.32
769,17437401,1024,768,100,99.27
770,17434733,1024,768,100,99.30
771,17430938,1024,768,100,99.30
772,17582633,1024,768,100,99.30
773,17584127,1024,768,100,99.31
774,17587624,1024,768,100,99.29
775,17580256,1024,768,100,99.28
776,17586657,1024,768,100,99.30
777,17584044,1024,768,100,99.30
778,17437868,1024,768,100,99.31
779,17431539,1024,768,100,99.28
780,17583388,1024,768,100,99.31
781,17593821,1024,768,100,99.31
782,17434895,1024,768,100,98.99
783,17436871,1024,768,100,98.99
784,17582952,1024,768,100,99.28
785,17435586,1024,768,100,99.14
786,17433169,1024,768,100,99.31
787,17614782,1024,768,100,99.28
788,17437333,1024,768,100,99.29
789,17588099,1024,768,100,99.30
790,17593270,1024,768,100,99.33
791,17587848,1024,768,100,99.28
792,17438286,1024,768,100,99.31
793,17433263,1024,768,100,99.16
794,17589653,1024,768,100,98.99
795,17591492,1024,768,100,99.30
796,17588409,1024,768,100,99.31
797,17437680,1024,768,100,99.16
798,17587370,1024,768,100,99.30
799,17434729,1024,768,100,99.30
800,17437280,1024,768,100,99.31
801,17431919,1024,768,100,99.31
802,17585598,1024,768,100,99.32
803,17588037,1024,768,100,99.30
804,17592023,1024,768,100,99.30
805,17584900,1024,768,100,98.99
806,17432145,1024,768,100,99.29
807,17433796,1024,768,100,99.30
808,17435061,1024,768,100,99.30
809,17431295,1024,768,100,99.28
810,17432481,1024,768,100,99.30
811,17430077,1024,768,100,99.32
812,17432748,1024,768,100,99.31
813,17584824,1024,768,100,99.32
814,17582549,1024,768,100,99.29
815,17432199,1024,768,100,99.29
816,17585020,1024,768,100,99.31
817,17433171,1024,768,100,99.32
818,17588354,1024,768,100,99.32
819,17590965,1024,768,100,99.15
