Index,Exec_time,stride,inner_cycle,out_cycle,hit_num,miss_num
473,10477588,1024,462,100,99.65
474,10476049,1024,462,100,99.62
475,10568547,1024,462,100,99.58
476,10476555,1024,462,100,99.32
477,10475570,1024,462,100,99.63
478,10567672,1024,462,100,99.61
479,10472140,1024,462,100,99.58
480,10472808,1024,462,100,99.60
481,10570866,1024,462,100,99.58
482,10475102,1024,462,100,99.60
483,10572478,1024,462,100,99.61
484,10480016,1024,462,100,99.59
485,10480951,1024,462,100,99.62
486,10566892,1024,462,100,99.00
487,10571536,1024,462,100,99.62
488,10571791,1024,462,100,99.60
489,10481550,1024,462,100,99.32
490,10569936,1024,462,100,99.62
491,10573189,1024,462,100,99.32
492,10479534,1024,462,100,99.14
493,10568644,1024,462,100,99.63
494,10506129,1024,462,100,99.34
495,10570804,1024,462,100,99.33
496,10569727,1024,462,100,99.59
497,10564666,1024,462,100,99.62
498,10477823,1024,462,100,99.33
499,10474231,1024,462,100,99.60
500,10474998,1024,462,100,99.59
501,10571252,1024,462,100,99.60
502,10567522,1024,462,100,99.62
503,10474371,1024,462,100,99.64
504,10565593,1024,462,100,98.99
505,10569663,1024,462,100,99.62
506,10474875,1024,462,100,99.62
507,10565506,1024,462,100,99.32
508,10471078,1024,462,100,99.32
509,10473602,1024,462,100,99.58
510,10473843,1024,462,100,99.32
511,10478433,1024,462,100,99.58
512,10563120,1024,462,100,99.58
513,10475876,1024,462,100,99.32
514,10477525,1024,462,100,99.33
515,10474468,1024,462,100,99.61
516,10470946,1024,462,100,99.59
517,10615788,1024,462,100,99.61
518,10473289,1024,462,100,99.60
519,10571326,1024,462,100,99.57
520,10569698,1024,462,100,99.60
521,10476933,1024,462,100,99.32
522,10473253,1024,462,100,99.60
523,10567598,1024,462,100,99.62
524,10570722,1024,462,100,99.61
525,10471440,1024,462,100,99.61
526,10477993,1024,462,100,99.33
527,10566906,1024,462,100,99.58
528,10499182,1024,462,100,99.32
529,10569675,1024,462,100,99.33
530,10568256,1024,462,100,99.60
531,10475496,1024,462,100,99.31
532,10475525,1024,462,100,99.57
533,10570592,1024,462,100,99.60
534,10567399,1024,462,100,99.60
535,10568113,1024,462,100,99.72
536,10473678,1024,462,100,99.31
537,10472992,1024,462,100,99.59
538,10473016,1024,462,100,98.99
539,10567199,1024,462,100,99.63
540,10472648,1024,462,100,99.31
541,10561724,1024,462,100,99.61
542,10569463,1024,462,100,99.33
543,10565790,1024,462,100,99.61
544,10561926,1024,462,100,99.59
545,10472059,1024,462,100,99.62
546,10564463,1024,462,100,99.61
547,10568294,1024,462,100,99.57
548,10564009,1024,462,100,99.60
549,10564647,1024,462,100,99.60
550,10475869,1024,462,100,99.60
551,10477577,1024,462,100,99.30
552,10563922,1024,462,100,98.99
553,10556022,1024,462,100,98.99
554,10619857,1024,462,100,99.64
555,10567353,1024,462,100,99.60
556,10564516,1024,462,100,99.61
557,10562648,1024,462,100,99.63
558,10557145,1024,462,100,99.32
559,10566732,1024,462,100,99.58
560,10474867,1024,462,100,99.32
561,10473651,1024,462,100,99.62
562,10469632,1024,462,100,99.32
563,10471388,1024,462,100,99.62
564,10566600,1024,462,100,99.60
565,10593320,1024,462,100,99.61
566,10474597,1024,462,100,99.60
567,10565872,1024,462,100,99.32
568,10480058,1024,462,100,99.60
569,10480178,1024,462,100,99.30
570,10573000,1024,462,100,99.00
571,10567538,1024,462,100,99.32
572,10476809,1024,462,100,99.62
573,10480973,1024,462,100,99.62
574,10480809,1024,462,100,99.60
575,10480452,1024,462,100,99.59
576,10570979,1024,462,100,99.32
577,10566663,1024,462,100,99.61
578,10569981,1024,462,100,99.33
579,10568249,1024,462,100,99.59
580,10564145,1024,462,100,99.62
581,10477291,1024,462,100,99.60
582,10475248,1024,462,100,99.31
583,10567996,1024,462,100,99.62
584,10566694,1024,462,100,99.30
585,10570191,1024,462,100,99.65
586,10476285,1024,462,100,99.32
587,10474746,1024,462,100,99.61
588,10475031,1024,462,100,99.62
589,10569178,1024,462,100,99.32
590,10565668,1024,462,100,99.60
591,10477079,1024,462,100,99.63
592,10476962,1024,462,100,99.59
593,10568023,1024,462,100,99.60
594,10570217,1024,462,100,99.63
595,10479228,1024,462,100,99.59
596,10565206,1024,462,100,99.32
597,10475073,1024,462,100,99.58
598,10472270,1024,462,100,99.60
599,10473219,1024,462,100,99.31
600,10476288,1024,462,100,99.31
601,10569249,1024,462,100,99.61
602,10568140,1024,462,100,99.32
603,10565815,1024,462,100,99.61
604,10476780,1024,462,100,99.58
605,10473641,1024,462,100,99.63
606,10475464,1024,462,100,99.59
607,10472584,1024,462,100,99.32
608,10568523,1024,462,100,99.32
609,10571550,1024,462,100,99.62
610,10473273,1024,462,100,99.32
611,10566159,1024,462,100,99.27
612,10469713,1024,462,100,99.32
613,10562551,1024,462,100,99.32
614,10567375,1024,462,100,99.60
615,10566481,1024,462,100,99.63
616,10565572,1024,462,100,99.61
617,10471208,1024,462,100,99.60
618,10559994,1024,462,100,99.63
619,10565662,1024,462,100,99.31
620,10564671,1024,462,100,99.61
621,10569107,1024,462,100,99.32
622,10565919,1024,462,100,99.62
623,10477069,1024,462,100,99.62
624,10472013,1024,462,100,99.33
625,10566871,1024,462,100,99.62
626,10524907,1024,462,100,99.60
627,10566404,1024,462,100,99.60
628,10476648,1024,462,100,99.32
629,10471304,1024,462,100,99.61
630,10567146,1024,462,100,99.33
631,10566904,1024,462,100,99.59
632,10570256,1024,462,100,99.61
633,10569201,1024,462,100,99.60
634,10570437,1024,462,100,99.57
635,10477881,1024,462,100,99.60
636,10568558,1024,462,100,99.57
637,10567636,1024,462,100,99.61
638,10566634,1024,462,100,99.59
639,10566549,1024,462,100,99.63
640,10569275,1024,462,100,99.60
641,10481916,1024,462,100,99.62
642,10616276,1024,462,100,99.04
643,10566583,1024,462,100,99.59
644,10473327,1024,462,100,99.62
645,10563517,1024,462,100,99.60
646,10561217,1024,462,100,99.60
647,10475215,1024,462,100,99.60
648,10476325,1024,462,100,99.59
649,10480807,1024,462,100,99.61
650,10565976,1024,462,100,99.62
651,10570570,1024,462,100,98.99
652,10570654,1024,462,100,99.61
653,10477308,1024,462,100,99.60
654,10479330,1024,462,100,99.31
655,10566548,1024,462,100,99.61
656,10572847,1024,462,100,99.61
657,10475751,1024,462,100,99.60
658,10594449,1024,462,100,99.32
659,10477461,1024,462,100,99.31
660,10472707,1024,462,100,99.32
661,10563349,1024,462,100,99.32
662,10477837,1024,462,100,99.32
663,10570491,1024,462,100,99.33
664,10616301,1024,462,100,99.32
665,10474563,1024,462,100,99.60
666,10565232,1024,462,100,99.59
667,10472519,1024,462,100,99.59
668,10530877,1024,462,100,99.56
669,10472077,1024,462,100,99.59
670,10588944,1024,462,100,99.14
671,10472432,1024,462,100,99.59
672,10470875,1024,462,100,99.58
673,10477082,1024,462,100,99.58
674,10569164,1024,462,100,99.57
675,10572000,1024,462,100,99.32
676,10479131,1024,462,100,99.61
677,10594605,1024,462,100,99.61
678,10570243,1024,462,100,99.59
679,10565065,1024,462,100,99.62
680,10477741,1024,462,100,99.32
681,10528056,1024,462,100,99.32
682,10567371,1024,462,100,99.60
683,10477438,1024,462,100,99.62
684,10567196,1024,462,100,99.62
685,10618062,1024,462,100,99.63
686,10479418,1024,462,100,99.58
687,10564138,1024,462,100,99.58
688,10568922,1024,462,100,99.58
689,10566823,1024,462,100,99.61
690,10561359,1024,462,100,99.32
691,10567234,1024,462,100,98.99
692,10473063,1024,462,100,99.58
693,10563180,1024,462,100,99.31
694,10564766,1024,462,100,99.59
695,10524597,1024,462,100,99.00
696,10474175,1024,462,100,99.32
697,10473933,1024,462,100,99.31
698,10475663,1024,462,100,99.61
699,10565862,1024,462,100,99.33
700,10524628,1024,462,100,98.99
701,10566746,1024,462,100,99.57
702,10472146,1024,462,100,99.61
703,10566769,1024,462,100,99.58
704,10477220,1024,462,100,99.61
705,10566286,1024,462,100,99.59
706,10566915,1024,462,100,99.32
707,10573332,1024,462,100,99.60
708,10472008,1024,462,100,99.62
709,10570633,1024,462,100,99.32
710,10474092,1024,462,100,99.62
711,10565203,1024,462,100,99.30
712,10474365,1024,462,100,99.32
713,10474996,1024,462,100,99.62
714,10570709,1024,462,100,99.31
715,10569543,1024,462,100,99.30
716,10563468,1024,462,100,99.62
717,10563022,1024,462,100,98.99
718,10565589,1024,462,100,99.33
719,10562980,1024,462,100,99.61
720,10472194,1024,462,100,99.62
721,10565386,1024,462,100,99.60
722,10561752,1024,462,100,99.61
723,10563540,1024,462,100,99.59
724,10472375,1024,462,100,99.61
725,10468278,1024,462,100,99.32
726,10565000,1024,462,100,99.60
727,10497636,1024,462,100,99.32
728,10565359,1024,462,100,99.59
729,10567811,1024,462,100,99.60
730,10474311,1024,462,100,99.33
731,10566142,1024,462,100,99.63
732,10565194,1024,462,100,99.59
733,10568045,1024,462,100,99.59
734,10566731,1024,462,100,99.62
735,10563295,1024,462,100,99.60
736,10499860,1024,462,100,99.60
737,10565695,1024,462,100,99.63
738,10567763,1024,462,100,99.61
739,10475717,1024,462,100,99.31
740,10564473,1024,462,100,99.32
741,10564185,1024,462,100,99.32
742,10473903,1024,462,100,99.60
743,10476233,1024,462,100,99.63
744,10564846,1024,462,100,99.59
745,10566974,1024,462,100,99.32
746,10492357,1024,462,100,99.62
747,10472694,1024,462,100,99.62
748,10567019,1024,462,100,99.62
749,10471722,1024,462,100,99.32
750,10567080,1024,462,100,99.62
751,10566606,1024,462,100,99.62
752,10473597,1024,462,100,99.60
753,10564244,1024,462,100,99.32
754,10567519,1024,462,100,99.60
755,10565905,1024,462,100,99.60
756,10475415,1024,462,100,99.63
757,10565432,1024,462,100,99.59
758,10472817,1024,462,100,99.31
759,10470608,1024,462,100,99.62
760,10466084,1024,462,100,99.33
761,10472589,1024,462,100,99.33
762,10473020,1024,462,100,99.60
763,10468583,1024,462,100,99.63
764,10562284,1024,462,100,99.58
765,10561525,1024,462,100,98.99
766,10567145,1024,462,100,99.64
767,10564814,1024,462,100,99.58
768,10566455,1024,462,100,99.62
769,10562058,1024,462,100,99.59
770,10469943,1024,462,100,99.31
771,10565718,1024,462,100,99.60
772,10471702,1024,462,100,99.32
773,10563019,1024,462,100,99.61
774,10559895,1024,462,100,99.62
775,10471379,1024,462,100,99.58
776,10564512,1024,462,100,99.61
777,10567081,1024,462,100,99.60
778,10566533,1024,462,100,99.61
779,10567259,1024,462,100,99.32
780,10565160,1024,462,100,99.60
781,10564876,1024,462,100,99.64
782,10569426,1024,462,100,99.32
783,10618535,1024,462,100,99.31
784,10496555,1024,462,100,99.34
785,10471599,1024,462,100,99.31
786,10475833,1024,462,100,99.32
787,10563312,1024,462,100,99.61
788,10565293,1024,462,100,98.99
789,10562386,1024,462,100,99.64
790,10568334,1024,462,100,99.59
791,10562240,1024,462,100,99.63
792,10473458,1024,462,100,99.59
793,10564565,1024,462,100,99.63
794,10470661,1024,462,100,99.62
795,10473820,1024,462,100,99.62
796,10561503,1024,462,100,99.61
797,10559556,1024,462,100,99.59
798,10467889,1024,462,100,99.60
799,10472103,1024,462,100,99.25
800,10562601,1024,462,100,98.99
801,10589912,1024,462,100,99.32
802,10565237,1024,462,100,99.60
803,10467673,1024,462,100,99.59
804,10568374,1024,462,100,99.32
805,10591443,1024,462,100,99.61
806,10470676,1024,462,100,99.61
807,10561406,1024,462,100,99.59
808,10563322,1024,462,100,99.61
809,10469868,1024,462,100,99.57
810,10478030,1024,462,100,99.59
811,10568313,1024,462,100,98.99
812,10474298,1024,462,100,99.33
813,10563317,1024,462,100,99.65
814,10476029,1024,462,100,99.61
815,10564369,1024,462,100,99.62
816,10468628,1024,462,100,99.65
817,10563336,1024,462,100,99.63
818,10472893,1024,462,100,99.57
819,10476151,1024,462,100,99.60
