Index,Exec_time,stride,inner_cycle,out_cycle,hit_num,miss_num
460,9340549,1024,412,100,99.68
461,9344722,1024,412,100,99.67
462,9341448,1024,412,100,99.67
463,9421453,1024,412,100,99.67
464,9422875,1024,412,100,99.68
465,9424849,1024,412,100,99.66
466,9336882,1024,412,100,99.66
467,9339033,1024,412,100,99.40
468,9341722,1024,412,100,99.38
469,9339292,1024,412,100,99.64
470,9422938,1024,412,100,99.67
471,9340818,1024,412,100,99.66
472,9422497,1024,412,100,99.68
473,9385327,1024,412,100,99.69
474,9435103,1024,412,100,98.99
475,9435647,1024,412,100,98.99
476,9434926,1024,412,100,99.67
477,9434777,1024,412,100,99.66
478,9420033,1024,412,100,98.99
479,9340031,1024,412,100,99.00
480,9339931,1024,412,100,99.68
481,9474418,1024,412,100,99.67
482,9421378,1024,412,100,98.99
483,9388487,1024,412,100,99.40
484,9478666,1024,412,100,98.99
485,9342599,1024,412,100,99.66
486,9424210,1024,412,100,99.66
487,9423782,1024,412,100,98.99
488,9423913,1024,412,100,99.66
489,9395376,1024,412,100,99.39
490,9341635,1024,412,100,98.99
491,9474354,1024,412,100,99.67
492,9341962,1024,412,100,99.37
493,9424542,1024,412,100,99.66
494,9342907,1024,412,100,99.67
495,9341708,1024,412,100,99.38
496,9391019,1024,412,100,98.99
497,9426248,1024,412,100,99.66
498,9338066,1024,412,100,99.07
499,9336322,1024,412,100,99.68
500,9419906,1024,412,100,99.68
501,9339102,1024,412,100,99.66
502,9339067,1024,412,100,99.39
503,9418286,1024,412,100,99.42
504,9342950,1024,412,100,99.66
505,9422393,1024,412,100,99.37
506,9423313,1024,412,100,99.39
507,9341660,1024,412,100,99.67
508,9425852,1024,412,100,99.67
509,9422678,1024,412,100,99.67
510,9423102,1024,412,100,99.67
511,9340630,1024,412,100,99.68
512,9362487,1024,412,100,99.16
513,9421756,1024,412,100,99.66
514,9424388,1024,412,100,99.68
515,9342422,1024,412,100,99.39
516,9341730,1024,412,100,99.69
517,9425101,1024,412,100,99.39
518,9425894,1024,412,100,99.67
519,9340483,1024,412,100,99.65
520,9421617,1024,412,100,99.69
521,9422176,1024,412,100,99.66
522,9466300,1024,412,100,99.68
523,9418706,1024,412,100,99.66
524,9418903,1024,412,100,99.66
525,9421457,1024,412,100,99.67
526,9341365,1024,412,100,99.67
527,9425019,1024,412,100,99.69
528,9338023,1024,412,100,99.66
529,9420981,1024,412,100,99.67
530,9342461,1024,412,100,99.40
531,9339544,1024,412,100,99.66
532,9342212,1024,412,100,99.67
533,9341327,1024,412,100,99.37
534,9338490,1024,412,100,99.66
535,9337763,1024,412,100,99.66
536,9418919,1024,412,100,99.39
537,9418280,1024,412,100,99.39
538,9338934,1024,412,100,99.68
539,9337965,1024,412,100,99.67
540,9341407,1024,412,100,99.69
541,9422705,1024,412,100,99.68
542,9419730,1024,412,100,99.68
543,9423048,1024,412,100,99.66
544,9423049,1024,412,100,99.40
545,9343093,1024,412,100,99.65
546,9340961,1024,412,100,99.65
547,9343964,1024,412,100,99.68
548,9424434,1024,412,100,99.66
549,9390174,1024,412,100,98.99
550,9422011,1024,412,100,99.65
551,9342653,1024,412,100,99.68
552,9426995,1024,412,100,99.65
553,9343153,1024,412,100,99.39
554,9338024,1024,412,100,99.39
555,9341034,1024,412,100,99.68
556,9343724,1024,412,100,99.40
557,9422891,1024,412,100,99.39
558,9426428,1024,412,100,99.67
559,9422115,1024,412,100,99.68
560,9425863,1024,412,100,99.66
561,9427583,1024,412,100,98.99
562,9419404,1024,412,100,99.65
563,9424298,1024,412,100,99.68
564,9342712,1024,412,100,99.69
565,9340775,1024,412,100,99.67
566,9340649,1024,412,100,99.67
567,9424737,1024,412,100,99.37
568,9448490,1024,412,100,99.00
569,9444505,1024,412,100,99.39
570,9339970,1024,412,100,99.66
571,9339872,1024,412,100,99.66
572,9424828,1024,412,100,99.67
573,9422589,1024,412,100,99.67
574,9427265,1024,412,100,99.40
575,9342178,1024,412,100,99.39
576,9420393,1024,412,100,99.67
577,9361306,1024,412,100,99.38
578,9340061,1024,412,100,99.65
579,9343357,1024,412,100,99.65
580,9344064,1024,412,100,99.67
581,9424462,1024,412,100,99.68
582,9337021,1024,412,100,99.67
583,9367852,1024,412,100,99.30
584,9421412,1024,412,100,99.66
585,9336006,1024,412,100,99.39
586,9338218,1024,412,100,99.39
587,9338502,1024,412,100,99.65
588,9421745,1024,412,100,99.66
589,9335687,1024,412,100,99.68
590,9417289,1024,412,100,99.40
591,9380508,1024,412,100,99.07
592,9420092,1024,412,100,99.66
593,9337178,1024,412,100,99.67
594,9421334,1024,412,100,99.40
595,9341302,1024,412,100,99.65
596,9422652,1024,412,100,99.67
597,9335193,1024,412,100,99.67
598,9418600,1024,412,100,99.66
599,9419758,1024,412,100,99.67
600,9335484,1024,412,100,99.66
601,9335045,1024,412,100,99.67
602,9337090,1024,412,100,99.66
603,9338908,1024,412,100,98.99
604,9385382,1024,412,100,98.99
605,9417931,1024,412,100,99.38
606,9418127,1024,412,100,99.37
607,9420646,1024,412,100,99.67
608,9334291,1024,412,100,99.65
609,9337320,1024,412,100,99.38
610,9337128,1024,412,100,99.67
611,9387044,1024,412,100,99.40
612,9418712,1024,412,100,99.66
613,9417246,1024,412,100,99.68
614,9421016,1024,412,100,99.66
615,9417569,1024,412,100,99.39
616,9333282,1024,412,100,99.67
617,9417819,1024,412,100,99.67
618,9334650,1024,412,100,98.99
619,9336881,1024,412,100,99.67
620,9420946,1024,412,100,99.39
621,9416618,1024,412,100,99.67
622,9421277,1024,412,100,99.66
623,9335409,1024,412,100,99.65
624,9387003,1024,412,100,99.39
625,9337825,1024,412,100,99.67
626,9419640,1024,412,100,99.68
627,9335027,1024,412,100,99.65
628,9420262,1024,412,100,99.40
629,9415772,1024,412,100,99.67
630,9334354,1024,412,100,99.68
631,9415651,1024,412,100,99.66
632,9416149,1024,412,100,99.39
633,9332951,1024,412,100,99.68
634,9417179,1024,412,100,99.67
635,9420995,1024,412,100,99.38
636,9334512,1024,412,100,99.67
637,9338488,1024,412,100,99.67
638,9420054,1024,412,100,99.66
639,9417607,1024,412,100,99.39
640,9417434,1024,412,100,99.39
641,9340153,1024,412,100,99.39
642,9336965,1024,412,100,99.38
643,9418833,1024,412,100,99.67
644,9419075,1024,412,100,99.67
645,9333710,1024,412,100,99.66
646,9418439,1024,412,100,99.66
647,9420853,1024,412,100,99.67
648,9389388,1024,412,100,99.41
649,9417603,1024,412,100,99.39
650,9419369,1024,412,100,99.67
651,9335657,1024,412,100,99.67
652,9418480,1024,412,100,99.68
653,9336014,1024,412,100,99.69
654,9337983,1024,412,100,99.38
655,9338078,1024,412,100,99.37
656,9334848,1024,412,100,99.36
657,9418288,1024,412,100,99.39
658,9335129,1024,412,100,99.66
659,9416300,1024,412,100,99.69
660,9335638,1024,412,100,99.67
661,9334279,1024,412,100,99.68
662,9340456,1024,412,100,99.39
663,9418828,1024,412,100,99.69
664,9335357,1024,412,100,99.39
665,9337904,1024,412,100,99.66
666,9338561,1024,412,100,99.66
667,9415995,1024,412,100,99.68
668,9335748,1024,412,100,99.66
669,9421055,1024,412,100,99.70
670,9334367,1024,412,100,99.68
671,9418148,1024,412,100,99.67
672,9339364,1024,412,100,99.66
673,9422780,1024,412,100,99.67
674,9337563,1024,412,100,99.67
675,9422906,1024,412,100,99.66
676,9419640,1024,412,100,99.67
677,9420484,1024,412,100,99.65
678,9333381,1024,412,100,99.67
679,9417460,1024,412,100,99.66
680,9335386,1024,412,100,99.66
681,9423162,1024,412,100,99.66
682,9335914,1024,412,100,99.68
683,9423244,1024,412,100,99.65
684,9419792,1024,412,100,99.68
685,9336123,1024,412,100,99.68
686,9419672,1024,412,100,99.39
687,9420830,1024,412,100,99.66
688,9336397,1024,412,100,99.37
689,9338035,1024,412,100,99.67
690,9421340,1024,412,100,99.39
691,9421597,1024,412,100,99.69
692,9422902,1024,412,100,99.66
693,9341486,1024,412,100,99.69
694,9338310,1024,412,100,99.69
695,9421333,1024,412,100,99.67
696,9420891,1024,412,100,99.67
697,9337456,1024,412,100,99.65
698,9333074,1024,412,100,99.66
699,9338142,1024,412,100,99.66
700,9339263,1024,412,100,99.67
701,9334330,1024,412,100,99.67
702,9334882,1024,412,100,99.66
703,9335055,1024,412,100,98.99
704,9416172,1024,412,100,99.39
705,9337063,1024,412,100,99.65
706,9420356,1024,412,100,99.67
707,9335295,1024,412,100,99.39
708,9337885,1024,412,100,99.36
709,9421738,1024,412,100,99.66
710,9341324,1024,412,100,99.39
711,9420907,1024,412,100,99.38
712,9424880,1024,412,100,99.40
713,9423337,1024,412,100,99.69
714,9421626,1024,412,100,99.66
715,9340324,1024,412,100,99.39
716,9424792,1024,412,100,99.67
717,9422325,1024,412,100,99.38
718,9420182,1024,412,100,99.68
719,9421659,1024,412,100,99.37
720,9420794,1024,412,100,99.67
721,9337305,1024,412,100,99.68
722,9419011,1024,412,100,99.66
723,9418550,1024,412,100,99.67
724,9445669,1024,412,100,98.99
725,9341978,1024,412,100,99.38
726,9389287,1024,412,100,99.66
727,9338004,1024,412,100,99.67
728,9337048,1024,412,100,99.66
729,9422193,1024,412,100,99.67
730,9422331,1024,412,100,99.67
731,9421275,1024,412,100,99.67
732,9422928,1024,412,100,99.67
733,9423340,1024,412,100,99.67
734,9338512,1024,412,100,99.66
735,9424739,1024,412,100,99.36
736,9391115,1024,412,100,99.39
737,9424344,1024,412,100,99.67
738,9421105,1024,412,100,99.39
739,9364686,1024,412,100,99.38
740,9421890,1024,412,100,99.66
741,9421474,1024,412,100,99.65
742,9422414,1024,412,100,99.40
743,9418889,1024,412,100,99.68
744,9338131,1024,412,100,99.64
745,9338038,1024,412,100,99.39
746,9337833,1024,412,100,99.36
747,9422612,1024,412,100,99.69
748,9336358,1024,412,100,98.99
749,9339288,1024,412,100,99.67
750,9423130,1024,412,100,99.40
751,9420668,1024,412,100,99.68
752,9340525,1024,412,100,99.66
753,9422901,1024,412,100,99.68
754,9344619,1024,412,100,99.68
755,9340195,1024,412,100,99.67
756,9338349,1024,412,100,99.67
757,9425042,1024,412,100,98.99
758,9340958,1024,412,100,99.35
759,9341338,1024,412,100,99.39
760,9419137,1024,412,100,99.67
761,9336360,1024,412,100,99.67
762,9416067,1024,412,100,99.66
763,9336800,1024,412,100,99.38
764,9334979,1024,412,100,99.39
765,9342210,1024,412,100,99.40
766,9338205,1024,412,100,99.65
767,9421047,1024,412,100,99.66
768,9360083,1024,412,100,99.67
769,9363280,1024,412,100,99.39
770,9335621,1024,412,100,99.69
771,9421320,1024,412,100,99.67
772,9442803,1024,412,100,99.67
773,9417176,1024,412,100,99.68
774,9338398,1024,412,100,99.68
775,9420279,1024,412,100,99.66
776,9336572,1024,412,100,99.67
777,9421742,1024,412,100,99.67
778,9340812,1024,412,100,99.67
779,9419011,1024,412,100,99.40
780,9420252,1024,412,100,99.66
781,9421457,1024,412,100,99.65
782,9420269,1024,412,100,99.67
783,9417955,1024,412,100,99.68
784,9337273,1024,412,100,99.67
785,9339093,1024,412,100,99.68
786,9420401,1024,412,100,99.67
787,9420030,1024,412,100,99.69
788,9338375,1024,412,100,99.67
789,9419742,1024,412,100,99.39
790,9420797,1024,412,100,99.68
791,9423903,1024,412,100,99.39
792,9418869,1024,412,100,99.68
793,9418742,1024,412,100,99.67
794,9419427,1024,412,100,99.67
795,9334578,1024,412,100,99.69
796,9337669,1024,412,100,99.67
797,9421983,1024,412,100,99.67
798,9420277,1024,412,100,99.67
799,9418286,1024,412,100,99.40
800,9421828,1024,412,100,99.66
801,9336653,1024,412,100,99.40
802,9337018,1024,412,100,99.67
803,9418099,1024,412,100,99.39
804,9417550,1024,412,100,99.39
805,9336409,1024,412,100,99.66
806,9416879,1024,412,100,99.68
807,9417658,1024,412,100,99.67
808,9417754,1024,412,100,98.99
809,9416918,1024,412,100,99.67
810,9418627,1024,412,100,99.39
811,9440631,1024,412,100,99.68
812,9336143,1024,412,100,99.38
813,9420403,1024,412,100,99.66
814,9340893,1024,412,100,99.69
815,9422456,1024,412,100,99.67
816,9339585,1024,412,100,99.65
817,9422991,1024,412,100,99.67
818,9419996,1024,412,100,99.67
819,9418074,1024,412,100,99.39
