Index,Exec_time,stride,inner_cycle,out_cycle,hit_num,miss_num
136,15244304,1024,666,100,99.38
137,15107365,1024,666,100,99.39
138,15244675,1024,666,100,99.37
139,15242277,1024,666,100,99.18
140,15112725,1024,666,100,99.40
141,15113371,1024,666,100,99.38
142,15244026,1024,666,100,99.35
143,15243922,1024,666,100,99.37
144,15242835,1024,666,100,99.38
145,15110149,1024,666,100,99.39
146,15246813,1024,666,100,99.35
147,15243520,1024,666,100,99.38
148,15108881,1024,666,100,99.38
149,15240912,1024,666,100,99.39
150,15241297,1024,666,100,99.34
151,15114695,1024,666,100,99.37
152,15245373,1024,666,100,99.40
153,15113319,1024,666,100,99.40
154,15113278,1024,666,100,99.39
155,15113723,1024,666,100,99.37
156,15108917,1024,666,100,99.38
157,15130731,1024,666,100,99.39
158,15243148,1024,666,100,99.38
159,15110074,1024,666,100,99.34
160,15110999,1024,666,100,99.39
161,15244710,1024,666,100,99.38
162,15241593,1024,666,100,99.38
163,15245385,1024,666,100,99.34
164,15239926,1024,666,100,99.34
165,15244029,1024,666,100,99.35
166,15108804,1024,666,100,99.39
167,15248741,1024,666,100,99.39
168,15246889,1024,666,100,99.36
169,15245538,1024,666,100,99.40
170,15108872,1024,666,100,99.34
171,15111272,1024,666,100,99.39
172,15244422,1024,666,100,98.99
173,15112231,1024,666,100,98.99
174,15112762,1024,666,100,99.33
175,15113002,1024,666,100,99.37
176,15246350,1024,666,100,99.39
177,15244776,1024,666,100,99.35
178,15248101,1024,666,100,99.39
179,15114261,1024,666,100,99.37
180,15109268,1024,666,100,99.40
181,15110641,1024,666,100,99.38
182,15242829,1024,666,100,99.37
183,15236212,1024,666,100,99.44
184,15242503,1024,666,100,98.99
185,15243621,1024,666,100,99.39
186,15110398,1024,666,100,99.39
187,15240502,1024,666,100,99.42
188,15113290,1024,666,100,99.38
189,15242440,1024,666,100,99.40
190,15112134,1024,666,100,99.37
191,15244175,1024,666,100,99.39
192,15110260,1024,666,100,99.38
193,15241064,1024,666,100,98.99
194,15242818,1024,666,100,98.99
195,15248544,1024,666,100,99.01
196,15291340,1024,666,100,99.01
197,15247738,1024,666,100,99.37
198,15248166,1024,666,100,99.38
199,15115097,1024,666,100,99.34
200,15111624,1024,666,100,99.38
201,15244712,1024,666,100,99.38
202,15112708,1024,666,100,99.41
203,15244285,1024,666,100,99.40
204,15245205,1024,666,100,99.38
205,15114683,1024,666,100,99.38
206,15243921,1024,666,100,99.38
207,15109312,1024,666,100,99.37
208,15291029,1024,666,100,99.38
209,15243743,1024,666,100,99.34
210,15113611,1024,666,100,99.39
211,15242959,1024,666,100,99.34
212,15115994,1024,666,100,99.39
213,15244757,1024,666,100,99.38
214,15245155,1024,666,100,99.39
215,15247824,1024,666,100,99.38
216,15114279,1024,666,100,99.37
217,15241241,1024,666,100,99.34
218,15108476,1024,666,100,99.39
219,15111295,1024,666,100,99.36
220,15111713,1024,666,100,99.35
221,15110214,1024,666,100,99.34
222,15113367,1024,666,100,99.39
223,15290478,1024,666,100,99.38
224,15106573,1024,666,100,99.38
225,15245317,1024,666,100,99.39
226,15246698,1024,666,100,99.37
227,15247496,1024,666,100,99.34
228,15241679,1024,666,100,99.33
229,15111364,1024,666,100,99.38
230,15240326,1024,666,100,99.38
231,15105069,1024,666,100,99.36
232,15241330,1024,666,100,99.38
233,15242814,1024,666,100,99.34
234,15109439,1024,666,100,99.38
235,15241203,1024,666,100,99.36
236,15114768,1024,666,100,99.39
237,15111052,1024,666,100,99.37
238,15287741,1024,666,100,98.99
239,15108352,1024,666,100,99.36
240,15108074,1024,666,100,99.33
241,15242361,1024,666,100,99.39
242,15245540,1024,666,100,99.34
243,15246135,1024,666,100,99.39
244,15111608,1024,666,100,99.34
245,15111840,1024,666,100,99.34
246,15112840,1024,666,100,99.38
247,15244278,1024,666,100,99.34
248,15114179,1024,666,100,99.34
249,15155704,1024,666,100,99.34
250,15249787,1024,666,100,99.39
251,15246818,1024,666,100,99.38
252,15249516,1024,666,100,99.37
253,15110079,1024,666,100,99.38
254,15245119,1024,666,100,99.40
255,15117890,1024,666,100,99.37
256,15243108,1024,666,100,99.37
257,15247228,1024,666,100,99.38
258,15244764,1024,666,100,99.39
259,15242188,1024,666,100,99.39
260,15241517,1024,666,100,99.38
261,15243347,1024,666,100,99.34
262,15244977,1024,666,100,99.38
263,15291042,1024,666,100,99.38
264,15116357,1024,666,100,99.37
265,15113038,1024,666,100,99.35
266,15113019,1024,666,100,99.38
267,15244995,1024,666,100,99.22
268,15113203,1024,666,100,99.38
269,15249072,1024,666,100,99.35
270,15265079,1024,666,100,99.40
271,15161086,1024,666,100,98.99
272,15248820,1024,666,100,99.36
273,15120198,1024,666,100,99.38
274,15246303,1024,666,100,99.34
275,15113549,1024,666,100,99.38
276,15108258,1024,666,100,99.34
277,15246095,1024,666,100,99.35
278,15114516,1024,666,100,99.38
279,15114475,1024,666,100,99.38
280,15246740,1024,666,100,99.34
281,15113697,1024,666,100,99.34
282,15117748,1024,666,100,99.39
283,15248768,1024,666,100,99.34
284,15114863,1024,666,100,99.40
285,15114608,1024,666,100,99.35
286,15110132,1024,666,100,99.38
287,15115752,1024,666,100,99.39
288,15113871,1024,666,100,99.34
289,15111097,1024,666,100,99.39
290,15115775,1024,666,100,99.34
291,15245327,1024,666,100,99.38
292,15107257,1024,666,100,99.39
293,15111816,1024,666,100,99.38
294,15119040,1024,666,100,99.37
295,15111448,1024,666,100,99.39
296,15110280,1024,666,100,99.35
297,15245341,1024,666,100,99.39
298,15290041,1024,666,100,99.39
299,15158171,1024,666,100,99.35
300,15245320,1024,666,100,99.35
301,15244841,1024,666,100,99.38
302,15113867,1024,666,100,98.99
303,15243629,1024,666,100,99.40
304,15247214,1024,666,100,99.38
305,15113527,1024,666,100,99.38
306,15113503,1024,666,100,99.37
307,15248543,1024,666,100,99.39
308,15292210,1024,666,100,99.39
309,15158470,1024,666,100,99.01
310,15242601,1024,666,100,99.40
311,15293973,1024,666,100,99.40
312,15240863,1024,666,100,99.39
313,15113467,1024,666,100,99.35
314,15248395,1024,666,100,99.37
315,15115148,1024,666,100,99.38
316,15249263,1024,666,100,99.39
317,15242440,1024,666,100,99.39
318,15251107,1024,666,100,99.37
319,15241202,1024,666,100,99.37
320,15249660,1024,666,100,99.35
321,15115015,1024,666,100,99.37
322,15113493,1024,666,100,99.37
323,15248909,1024,666,100,99.38
324,15243724,1024,666,100,99.38
325,15113465,1024,666,100,99.38
326,15244307,1024,666,100,99.40
327,15111647,1024,666,100,99.34
328,15111201,1024,666,100,99.21
329,15111496,1024,666,100,99.38
330,15242248,1024,666,100,99.38
331,15249917,1024,666,100,99.38
332,15117877,1024,666,100,99.39
333,15117840,1024,666,100,99.37
334,15115517,1024,666,100,99.40
335,15248504,1024,666,100,99.34
336,15112740,1024,666,100,99.39
337,15248679,1024,666,100,99.38
338,15112806,1024,666,100,99.37
339,15111112,1024,666,100,99.34
340,15245450,1024,666,100,99.33
341,15114888,1024,666,100,99.34
342,15246441,1024,666,100,99.39
343,15158583,1024,666,100,99.37
344,15248943,1024,666,100,99.39
345,15250165,1024,666,100,99.38
346,15113387,1024,666,100,99.39
347,15253046,1024,666,100,99.37
348,15245815,1024,666,100,99.34
349,15111942,1024,666,100,99.39
350,15242600,1024,666,100,99.38
351,15108263,1024,666,100,99.35
352,15108102,1024,666,100,99.33
353,15109321,1024,666,100,99.34
354,15243943,1024,666,100,99.35
355,15110766,1024,666,100,99.38
356,15243970,1024,666,100,99.35
357,15243519,1024,666,100,99.38
358,15245659,1024,666,100,99.34
359,15245775,1024,666,100,99.35
360,15133310,1024,666,100,99.36
361,15247481,1024,666,100,99.38
362,15116230,1024,666,100,99.39
363,15117652,1024,666,100,99.39
364,15113005,1024,666,100,99.34
365,15291344,1024,666,100,99.36
366,15242802,1024,666,100,99.37
367,15115643,1024,666,100,99.39
368,15117224,1024,666,100,99.38
369,15112260,1024,666,100,99.35
370,15113691,1024,666,100,99.38
371,15113559,1024,666,100,99.35
372,15116553,1024,666,100,99.37
373,15244454,1024,666,100,99.34
374,15246577,1024,666,100,99.38
375,15244437,1024,666,100,99.38
376,15115025,1024,666,100,99.38
377,15290628,1024,666,100,99.31
378,15132660,1024,666,100,99.19
379,15246524,1024,666,100,99.38
380,15110549,1024,666,100,99.38
381,15248894,1024,666,100,99.36
382,15237569,1024,666,100,99.38
383,15244222,1024,666,100,99.39
384,15245022,1024,666,100,99.34
385,15245474,1024,666,100,99.39
386,15245934,1024,666,100,99.39
387,15247972,1024,666,100,99.39
388,15113943,1024,666,100,99.35
389,15118990,1024,666,100,99.37
390,15250062,1024,666,100,99.39
391,15248074,1024,666,100,99.34
392,15117016,1024,666,100,99.39
393,15246251,1024,666,100,99.37
394,15246331,1024,666,100,99.39
395,15250400,1024,666,100,99.38
396,15248729,1024,666,100,99.39
397,15117434,1024,666,100,98.99
398,15114654,1024,666,100,98.99
399,15293742,1024,666,100,99.13
400,15272192,1024,666,100,99.37
401,15135437,1024,666,100,99.34
402,15116618,1024,666,100,99.38
403,15116455,1024,666,100,99.39
404,15248745,1024,666,100,99.39
405,15120680,1024,666,100,99.39
406,15114889,1024,666,100,99.20
407,15246905,1024,666,100,99.38
408,15247755,1024,666,100,99.38
409,15112905,1024,666,100,99.38
410,15245640,1024,666,100,99.33
411,15249020,1024,666,100,99.40
412,15115180,1024,666,100,99.38
413,15252307,1024,666,100,99.38
414,15250604,1024,666,100,99.38
415,15249215,1024,666,100,99.38
416,15249110,1024,666,100,99.38
417,15252494,1024,666,100,99.35
418,15115524,1024,666,100,99.39
419,15114284,1024,666,100,99.34
420,15119572,1024,666,100,99.39
421,15117798,1024,666,100,99.37
422,15120270,1024,666,100,99.35
423,15250668,1024,666,100,99.37
424,15117094,1024,666,100,99.39
425,15257882,1024,666,100,99.36
426,15250431,1024,666,100,99.39
427,15250847,1024,666,100,99.38
428,15249715,1024,666,100,99.36
429,15116694,1024,666,100,99.39
430,15252473,1024,666,100,99.39
431,15249486,1024,666,100,99.34
432,15115524,1024,666,100,99.34
433,15248929,1024,666,100,99.35
434,15112240,1024,666,100,99.39
435,15244368,1024,666,100,99.38
436,15111355,1024,666,100,99.34
437,15245260,1024,666,100,99.38
438,15252073,1024,666,100,99.39
439,15113339,1024,666,100,99.39
440,15246906,1024,666,100,99.38
441,15250687,1024,666,100,99.22
442,15248349,1024,666,100,99.18
443,15120670,1024,666,100,98.99
444,15166881,1024,666,100,99.37
445,15119603,1024,666,100,99.39
446,15120006,1024,666,100,99.36
447,15116546,1024,666,100,99.35
448,15251762,1024,666,100,99.39
449,15140624,1024,666,100,99.39
450,15248511,1024,666,100,99.39
451,15160909,1024,666,100,99.34
452,15249973,1024,666,100,99.38
453,15118693,1024,666,100,99.38
454,15251680,1024,666,100,99.34
455,15245812,1024,666,100,99.37
456,15117941,1024,666,100,99.39
457,15247853,1024,666,100,99.38
458,15242196,1024,666,100,99.40
459,15247436,1024,666,100,98.99
460,15115520,1024,666,100,99.34
461,15158723,1024,666,100,98.99
462,15118173,1024,666,100,99.37
463,15119059,1024,666,100,99.37
464,15125114,1024,666,100,99.35
465,15118382,1024,666,100,99.37
466,15120462,1024,666,100,99.34
467,15252802,1024,666,100,99.38
468,15119898,1024,666,100,99.38
469,15248875,1024,666,100,99.38
470,15246632,1024,666,100,99.38
471,15250881,1024,666,100,99.37
472,15245044,1024,666,100,99.37
473,15247699,1024,666,100,99.39
474,15244198,1024,666,100,99.38
475,15112084,1024,666,100,99.39
476,15116498,1024,666,100,99.37
477,15113304,1024,666,100,99.40
478,15274649,1024,666,100,99.40
479,15118243,1024,666,100,99.38
480,15300807,1024,666,100,99.38
481,15247038,1024,666,100,99.35
482,15116218,1024,666,100,99.39
483,15246925,1024,666,100,99.39
484,15112426,1024,666,100,99.40
485,15112796,1024,666,100,99.38
486,15246255,1024,666,100,99.38
487,15249813,1024,666,100,99.39
488,15248142,1024,666,100,99.37
489,15112653,1024,666,100,99.38
490,15251173,1024,666,100,99.39
491,15246827,1024,666,100,99.39
492,15118114,1024,666,100,99.38
493,15117788,1024,666,100,99.38
494,15242937,1024,666,100,99.34
495,15243850,1024,666,100,99.37
496,15246026,1024,666,100,99.39
497,15112971,1024,666,100,99.34
498,15276817,1024,666,100,99.18
499,15138043,1024,666,100,99.35
500,15251380,1024,666,100,99.39
501,15116278,1024,666,100,99.37
502,15118056,1024,666,100,99.38
503,15251032,1024,666,100,99.39
504,15112896,1024,666,100,99.35
505,15242187,1024,666,100,99.39
506,15115063,1024,666,100,99.37
507,15246196,1024,666,100,99.37
508,15111079,1024,666,100,99.36
509,15245766,1024,666,100,99.34
510,15293082,1024,666,100,99.39
511,15117286,1024,666,100,99.39
512,15116900,1024,666,100,99.39
513,15247596,1024,666,100,99.37
514,15116485,1024,666,100,99.35
515,15246826,1024,666,100,99.38
516,15112868,1024,666,100,99.39
517,15115175,1024,666,100,99.37
518,15249363,1024,666,100,98.99
519,15249301,1024,666,100,99.33
520,15115019,1024,666,100,99.38
521,15250516,1024,666,100,99.40
522,15119506,1024,666,100,99.35
523,15114646,1024,666,100,99.35
524,15248689,1024,666,100,99.35
525,15115246,1024,666,100,99.34
526,15250253,1024,666,100,99.34
527,15115889,1024,666,100,99.39
528,15250890,1024,666,100,99.38
529,15254587,1024,666,100,99.37
530,15117976,1024,666,100,99.38
531,15116483,1024,666,100,99.39
532,15112947,1024,666,100,99.35
533,15294194,1024,666,100,99.39
534,15117305,1024,666,100,99.38
535,15113799,1024,666,100,99.38
536,15114536,1024,666,100,99.34
537,15115293,1024,666,100,99.38
538,15115891,1024,666,100,98.99
539,15113339,1024,666,100,99.38
540,15112569,1024,666,100,99.35
541,15114031,1024,666,100,99.37
542,15115630,1024,666,100,99.37
543,15243505,1024,666,100,99.39
544,15109845,1024,666,100,99.38
545,15247678,1024,666,100,99.38
546,15240647,1024,666,100,99.38
547,15244069,1024,666,100,99.36
548,15112683,1024,666,100,99.40
549,15114189,1024,666,100,99.37
550,15120122,1024,666,100,99.35
551,15118125,1024,666,100,99.38
552,15145429,1024,666,100,99.40
553,15245528,1024,666,100,99.35
554,15111156,1024,666,100,99.38
555,15245586,1024,666,100,99.39
556,15109025,1024,666,100,99.37
557,15245551,1024,666,100,99.39
558,15111746,1024,666,100,99.38
559,15155292,1024,666,100,99.38
560,15115364,1024,666,100,99.40
561,15247557,1024,666,100,99.38
562,15117891,1024,666,100,99.38
563,15290626,1024,666,100,98.99
564,15243826,1024,666,100,99.37
565,15244754,1024,666,100,99.37
566,15241480,1024,666,100,99.38
567,15110924,1024,666,100,99.34
568,15243497,1024,666,100,99.38
569,15112381,1024,666,100,99.39
570,15112784,1024,666,100,99.39
571,15245799,1024,666,100,99.18
572,15244265,1024,666,100,99.37
573,15244490,1024,666,100,99.39
574,15137015,1024,666,100,99.34
575,15243756,1024,666,100,99.35
576,15122347,1024,666,100,99.38
577,15112619,1024,666,100,99.37
578,15111351,1024,666,100,99.35
579,15110565,1024,666,100,99.39
580,15244561,1024,666,100,99.37
581,15243079,1024,666,100,99.38
582,15239754,1024,666,100,99.39
583,15113137,1024,666,100,99.38
584,15115242,1024,666,100,99.37
585,15241600,1024,666,100,99.38
586,15160523,1024,666,100,98.99
587,15242417,1024,666,100,99.39
588,15107878,1024,666,100,99.39
589,15112557,1024,666,100,99.37
590,15245396,1024,666,100,99.39
591,15112205,1024,666,100,99.37
592,15110840,1024,666,100,99.39
593,15243164,1024,666,100,99.39
594,15110223,1024,666,100,99.38
595,15113600,1024,666,100,99.39
596,15249785,1024,666,100,99.38
597,15243138,1024,666,100,99.39
598,15112050,1024,666,100,99.33
599,15241575,1024,666,100,99.35
600,15112089,1024,666,100,99.37
601,15107153,1024,666,100,99.37
602,15116009,1024,666,100,99.37
603,15267460,1024,666,100,99.18
604,15160907,1024,666,100,99.39
605,15108885,1024,666,100,99.39
606,15111081,1024,666,100,99.39
607,15109770,1024,666,100,99.38
608,15109754,1024,666,100,99.34
609,15111094,1024,666,100,99.37
610,15247276,1024,666,100,99.38
611,15248807,1024,666,100,99.38
612,15245019,1024,666,100,99.38
613,15112959,1024,666,100,99.40
614,15247106,1024,666,100,99.34
615,15113072,1024,666,100,99.39
616,15112107,1024,666,100,99.38
617,15112271,1024,666,100,99.37
618,15111883,1024,666,100,99.21
619,15108298,1024,666,100,99.39
620,15112835,1024,666,100,99.39
621,15245430,1024,666,100,99.39
622,15243114,1024,666,100,99.37
623,15245256,1024,666,100,99.38
624,15114955,1024,666,100,99.37
625,15112814,1024,666,100,99.28
626,15115481,1024,666,100,99.37
627,15113764,1024,666,100,99.39
628,15114192,1024,666,100,99.38
629,15112396,1024,666,100,99.39
630,15246205,1024,666,100,99.39
631,15110804,1024,666,100,99.37
632,15111808,1024,666,100,99.40
633,15113636,1024,666,100,99.34
634,15243928,1024,666,100,99.35
635,15112997,1024,666,100,99.34
636,15110225,1024,666,100,99.38
637,15247856,1024,666,100,99.39
638,15243985,1024,666,100,99.38
639,15249317,1024,666,100,99.38
640,15245419,1024,666,100,99.39
641,15113715,1024,666,100,99.34
642,15116079,1024,666,100,99.39
643,15116688,1024,666,100,99.39
644,15291095,1024,666,100,99.40
645,15111787,1024,666,100,99.39
646,15116009,1024,666,100,99.38
647,15115974,1024,666,100,99.37
648,15111421,1024,666,100,99.37
649,15112603,1024,666,100,99.39
650,15115246,1024,666,100,99.38
651,15245654,1024,666,100,99.38
652,15114453,1024,666,100,99.38
653,15242313,1024,666,100,99.39
654,15244299,1024,666,100,99.37
655,15107484,1024,666,100,99.33
656,15244289,1024,666,100,99.38
657,15249100,1024,666,100,99.35
658,15158870,1024,666,100,98.99
659,15115127,1024,666,100,99.34
660,15243532,1024,666,100,99.40
661,15111571,1024,666,100,99.35
662,15110275,1024,666,100,98.99
663,15110219,1024,666,100,98.99
664,15243954,1024,666,100,99.38
665,15244946,1024,666,100,99.35
666,15109332,1024,666,100,99.38
667,15248735,1024,666,100,99.38
668,15112281,1024,666,100,99.34
669,15243739,1024,666,100,99.38
670,15245871,1024,666,100,99.01
671,15243367,1024,666,100,99.39
672,15245508,1024,666,100,99.38
673,15244465,1024,666,100,99.39
674,15117329,1024,666,100,99.38
675,15269301,1024,666,100,99.37
676,15246101,1024,666,100,99.34
677,15110651,1024,666,100,99.35
678,15112215,1024,666,100,99.39
679,15242850,1024,666,100,99.38
680,15247986,1024,666,100,99.35
681,15112870,1024,666,100,99.38
682,15111765,1024,666,100,99.39
683,15247013,1024,666,100,99.34
684,15241070,1024,666,100,99.34
685,15243337,1024,666,100,98.99
686,15243124,1024,666,100,99.39
687,15244112,1024,666,100,99.35
688,15243410,1024,666,100,99.35
689,15244213,1024,666,100,99.39
690,15245627,1024,666,100,99.33
691,15245985,1024,666,100,99.39
692,15243115,1024,666,100,99.38
693,15249167,1024,666,100,99.38
694,15242392,1024,666,100,99.39
695,15113727,1024,666,100,99.34
696,15242901,1024,666,100,99.38
697,15243963,1024,666,100,99.37
698,15111559,1024,666,100,99.35
699,15110069,1024,666,100,99.38
700,15112124,1024,666,100,99.37
701,15247533,1024,666,100,99.38
702,15242881,1024,666,100,99.34
703,15243463,1024,666,100,99.39
704,15106201,1024,666,100,99.39
705,15108017,1024,666,100,99.34
706,15235832,1024,666,100,99.38
707,15135863,1024,666,100,99.39
708,15245557,1024,666,100,99.40
709,15270219,1024,666,100,99.34
710,15109015,1024,666,100,99.36
711,15106858,1024,666,100,99.38
712,15107775,1024,666,100,99.39
713,15111582,1024,666,100,99.37
714,15240577,1024,666,100,99.35
715,15240883,1024,666,100,99.21
716,15109853,1024,666,100,99.38
717,15111965,1024,666,100,99.39
718,15240299,1024,666,100,99.43
719,15113791,1024,666,100,99.35
720,15110552,1024,666,100,99.38
721,15242204,1024,666,100,99.36
722,15246071,1024,666,100,99.36
723,15106780,1024,666,100,99.37
724,15242189,1024,666,100,99.35
725,15242602,1024,666,100,99.37
726,15242974,1024,666,100,99.39
727,15099187,1024,666,100,99.38
728,15242270,1024,666,100,99.39
729,15110434,1024,666,100,99.39
730,15244208,1024,666,100,99.37
731,15245274,1024,666,100,99.38
732,15243463,1024,666,100,99.38
733,15244661,1024,666,100,99.38
734,15114119,1024,666,100,99.38
735,15244210,1024,666,100,99.37
736,15116508,1024,666,100,99.39
737,15247886,1024,666,100,99.35
738,15247182,1024,666,100,99.39
739,15113852,1024,666,100,99.38
740,15159613,1024,666,100,99.34
741,15113176,1024,666,100,99.33
742,15111899,1024,666,100,99.38
743,15248286,1024,666,100,99.35
744,15142198,1024,666,100,99.34
745,15288983,1024,666,100,98.99
746,15113836,1024,666,100,99.37
747,15245317,1024,666,100,99.39
748,15111654,1024,666,100,99.38
749,15243502,1024,666,100,99.39
750,15233615,1024,666,100,99.38
751,15291310,1024,666,100,99.01
752,15110770,1024,666,100,99.39
753,15248992,1024,666,100,99.39
754,15245733,1024,666,100,99.37
755,15246744,1024,666,100,99.34
756,15111406,1024,666,100,99.37
757,15241012,1024,666,100,99.37
758,15113678,1024,666,100,99.33
759,15247372,1024,666,100,99.37
760,15247411,1024,666,100,99.38
761,15114743,1024,666,100,99.37
762,15111434,1024,666,100,99.35
763,15114962,1024,666,100,99.39
764,15273201,1024,666,100,99.39
765,15252396,1024,666,100,99.38
766,15116693,1024,666,100,99.39
767,15116032,1024,666,100,99.34
768,15241914,1024,666,100,99.37
769,15114205,1024,666,100,99.33
770,15244066,1024,666,100,99.39
771,15245029,1024,666,100,99.38
772,15119809,1024,666,100,99.38
773,15117476,1024,666,100,99.39
774,15248950,1024,666,100,99.34
775,15115679,1024,666,100,99.38
776,15294454,1024,666,100,99.37
777,15113593,1024,666,100,99.38
778,15243646,1024,666,100,99.35
779,15112607,1024,666,100,98.99
780,15248604,1024,666,100,99.35
781,15119140,1024,666,100,99.35
782,15115140,1024,666,100,99.38
783,15247720,1024,666,100,99.38
784,15116103,1024,666,100,99.40
785,15112681,1024,666,100,99.38
786,15249273,1024,666,100,99.37
787,15113064,1024,666,100,99.37
788,15115722,1024,666,100,99.40
789,15244229,1024,666,100,99.38
790,15241396,1024,666,100,99.34
791,15113469,1024,666,100,99.19
792,15157074,1024,666,100,99.38
793,15244881,1024,666,100,99.37
794,15245554,1024,666,100,99.37
795,15110827,1024,666,100,99.39
796,15111211,1024,666,100,99.34
797,15110941,1024,666,100,99.38
798,15114673,1024,666,100,99.38
799,15243958,1024,666,100,99.39
800,15113015,1024,666,100,99.38
801,15135890,1024,666,100,99.39
802,15242738,1024,666,100,99.38
803,15111023,1024,666,100,99.35
804,15242184,1024,666,100,99.39
805,15113550,1024,666,100,99.39
806,15112123,1024,666,100,99.37
807,15111568,1024,666,100,99.39
808,15111265,1024,666,100,99.39
809,15112695,1024,666,100,99.36
810,15109385,1024,666,100,99.37
811,15114299,1024,666,100,99.35
812,15110570,1024,666,100,99.38
813,15243835,1024,666,100,99.37
814,15110410,1024,666,100,99.39
815,15106684,1024,666,100,99.39
816,15110119,1024,666,100,99.38
817,15291086,1024,666,100,98.99
818,15241605,1024,666,100,99.38
819,15238685,1024,666,100,99.38
