Index,Exec_time,stride,inner_cycle,out_cycle,hit_num,miss_num
305,19932570,1024,870,100,99.24
306,19966362,1024,870,100,99.01
307,19930720,1024,870,100,99.25
308,19758632,1024,870,100,99.24
309,19753906,1024,870,100,99.26
310,19769282,1024,870,100,99.25
311,19935546,1024,870,100,99.25
312,19922150,1024,870,100,99.25
313,19759160,1024,870,100,99.26
314,19931905,1024,870,100,99.00
315,19941922,1024,870,100,99.14
316,19933582,1024,870,100,99.26
317,19932776,1024,870,100,99.25
318,19929383,1024,870,100,99.26
319,19755040,1024,870,100,99.24
320,19926148,1024,870,100,99.24
321,19757340,1024,870,100,99.25
322,19748779,1024,870,100,99.27
323,19933783,1024,870,100,99.24
324,19756677,1024,870,100,99.25
325,19751966,1024,870,100,99.25
326,19931773,1024,870,100,99.14
327,19974293,1024,870,100,99.25
328,19757141,1024,870,100,99.25
329,19752567,1024,870,100,99.23
330,19753355,1024,870,100,99.26
331,19760277,1024,870,100,99.24
332,19755856,1024,870,100,99.24
333,19924304,1024,870,100,99.26
334,19927522,1024,870,100,99.26
335,19925932,1024,870,100,99.26
336,19751954,1024,870,100,99.26
337,19754474,1024,870,100,99.25
338,19927885,1024,870,100,99.26
339,19926753,1024,870,100,99.25
340,19755762,1024,870,100,99.25
341,19756193,1024,870,100,99.25
342,19756000,1024,870,100,99.24
343,19759318,1024,870,100,99.14
344,19926108,1024,870,100,99.13
345,19929379,1024,870,100,99.25
346,19931425,1024,870,100,99.26
347,19927364,1024,870,100,99.26
348,19763053,1024,870,100,99.27
349,19799274,1024,870,100,99.27
350,19938348,1024,870,100,99.24
351,19752176,1024,870,100,99.24
352,19757646,1024,870,100,99.25
353,19923816,1024,870,100,99.25
354,19759806,1024,870,100,99.24
355,19757734,1024,870,100,99.25
356,19929150,1024,870,100,99.26
357,19753839,1024,870,100,99.26
358,19922338,1024,870,100,99.25
359,19927437,1024,870,100,99.25
360,19924432,1024,870,100,99.23
361,19754122,1024,870,100,99.26
362,19739775,1024,870,100,99.23
363,19751330,1024,870,100,99.24
364,19757801,1024,870,100,99.25
365,19757121,1024,870,100,99.24
366,19928452,1024,870,100,99.25
367,19926819,1024,870,100,99.26
368,19754616,1024,870,100,99.25
369,19766273,1024,870,100,99.14
370,19927634,1024,870,100,99.25
371,19933335,1024,870,100,99.24
372,19755262,1024,870,100,99.26
373,19752845,1024,870,100,99.24
374,19757197,1024,870,100,99.25
375,19927557,1024,870,100,99.26
376,19756114,1024,870,100,99.26
377,19752619,1024,870,100,99.26
378,19757973,1024,870,100,99.26
379,19761706,1024,870,100,99.24
380,19930397,1024,870,100,99.25
381,19930733,1024,870,100,99.25
382,19931095,1024,870,100,99.26
383,19768547,1024,870,100,99.15
384,19927831,1024,870,100,99.25
385,19751106,1024,870,100,99.26
386,19755801,1024,870,100,99.26
387,19932521,1024,870,100,99.23
388,19934127,1024,870,100,99.26
389,19754841,1024,870,100,99.00
390,19763406,1024,870,100,99.26
391,19930138,1024,870,100,99.24
392,19768156,1024,870,100,99.24
393,19946425,1024,870,100,99.26
394,19766514,1024,870,100,99.16
395,19792898,1024,870,100,99.24
396,19753234,1024,870,100,99.26
397,19796955,1024,870,100,99.25
398,19925519,1024,870,100,99.25
399,19753911,1024,870,100,99.25
400,19753851,1024,870,100,99.26
401,19923233,1024,870,100,99.14
402,19754935,1024,870,100,99.25
403,19760238,1024,870,100,99.24
404,19751727,1024,870,100,99.26
405,19751036,1024,870,100,99.24
406,19754861,1024,870,100,99.24
407,19924430,1024,870,100,99.25
408,19757495,1024,870,100,99.27
409,19751121,1024,870,100,99.25
410,19926085,1024,870,100,99.26
411,19924864,1024,870,100,99.25
412,19755874,1024,870,100,99.26
413,19751746,1024,870,100,99.25
414,19798360,1024,870,100,99.26
415,19931192,1024,870,100,99.24
416,19926017,1024,870,100,99.26
417,19930619,1024,870,100,99.26
418,19752236,1024,870,100,99.24
419,19919738,1024,870,100,99.23
420,19935339,1024,870,100,99.25
421,19754759,1024,870,100,99.13
422,19930806,1024,870,100,99.13
423,19955387,1024,870,100,99.24
424,19803347,1024,870,100,99.00
425,19761758,1024,870,100,99.26
426,19927642,1024,870,100,99.25
427,19757305,1024,870,100,99.24
428,19929051,1024,870,100,99.13
429,19757609,1024,870,100,99.24
430,19923565,1024,870,100,99.00
431,19933553,1024,870,100,99.24
432,19934639,1024,870,100,99.24
433,19932879,1024,870,100,99.25
434,19935565,1024,870,100,99.26
435,19926489,1024,870,100,99.24
436,19925972,1024,870,100,99.23
437,19757357,1024,870,100,99.25
438,19755748,1024,870,100,99.26
439,19756899,1024,870,100,99.23
440,19753537,1024,870,100,99.26
441,19929504,1024,870,100,99.24
442,19929914,1024,870,100,99.25
443,19927692,1024,870,100,99.26
444,19759368,1024,870,100,99.24
445,19774262,1024,870,100,99.26
446,19926335,1024,870,100,99.23
447,19759573,1024,870,100,99.26
448,19757386,1024,870,100,99.24
449,19930528,1024,870,100,99.25
450,19757999,1024,870,100,99.26
451,19926891,1024,870,100,99.26
452,19756417,1024,870,100,99.24
453,19934729,1024,870,100,99.25
454,19928051,1024,870,100,99.32
455,19935451,1024,870,100,99.27
456,19759113,1024,870,100,99.25
457,19930741,1024,870,100,99.25
458,19927001,1024,870,100,99.25
459,19935890,1024,870,100,99.25
460,19931066,1024,870,100,99.25
461,19933543,1024,870,100,99.24
462,19757866,1024,870,100,99.24
463,19929761,1024,870,100,99.24
464,19758621,1024,870,100,99.25
465,19926481,1024,870,100,99.24
466,19927666,1024,870,100,99.14
467,19930334,1024,870,100,99.25
468,19757900,1024,870,100,99.26
469,19928574,1024,870,100,99.25
470,19755945,1024,870,100,99.25
471,19927951,1024,870,100,99.24
472,19757434,1024,870,100,99.26
473,19752863,1024,870,100,99.26
474,19928406,1024,870,100,99.24
475,19752375,1024,870,100,99.25
476,19757762,1024,870,100,99.26
477,19929116,1024,870,100,99.24
478,19928910,1024,870,100,99.24
479,19923539,1024,870,100,99.00
480,19738050,1024,870,100,99.15
481,19771405,1024,870,100,99.26
482,19932265,1024,870,100,99.25
483,19932426,1024,870,100,99.24
484,19758817,1024,870,100,99.25
485,19751590,1024,870,100,99.24
486,19761504,1024,870,100,99.24
487,19933364,1024,870,100,99.26
488,19758046,1024,870,100,99.26
489,19936069,1024,870,100,99.25
490,19760656,1024,870,100,99.25
491,19755709,1024,870,100,99.23
492,19933135,1024,870,100,99.26
493,19930562,1024,870,100,99.25
494,19927819,1024,870,100,99.24
495,19971135,1024,870,100,99.26
496,19933316,1024,870,100,99.25
497,19927695,1024,870,100,99.24
498,19933523,1024,870,100,99.25
499,19759555,1024,870,100,99.25
500,19926739,1024,870,100,99.23
501,19761401,1024,870,100,99.25
502,19924892,1024,870,100,99.25
503,19753549,1024,870,100,99.26
504,19756021,1024,870,100,99.26
505,19936305,1024,870,100,99.24
506,19931570,1024,870,100,99.25
507,19931740,1024,870,100,99.25
508,19925976,1024,870,100,99.25
509,19756146,1024,870,100,99.24
510,19760778,1024,870,100,99.25
511,19753477,1024,870,100,99.00
512,19925713,1024,870,100,99.27
513,19928196,1024,870,100,99.23
514,19753247,1024,870,100,99.25
515,19923577,1024,870,100,99.26
516,19758976,1024,870,100,99.25
517,19759517,1024,870,100,99.24
518,19937382,1024,870,100,99.24
519,19762757,1024,870,100,99.24
520,19926884,1024,870,100,99.00
521,19758784,1024,870,100,99.25
522,19933064,1024,870,100,98.99
523,19948429,1024,870,100,99.24
524,19930388,1024,870,100,99.24
525,19933550,1024,870,100,99.26
526,19933490,1024,870,100,99.26
527,19928593,1024,870,100,99.33
528,19761951,1024,870,100,99.25
529,19932769,1024,870,100,99.26
530,19935724,1024,870,100,99.25
531,19757233,1024,870,100,99.02
532,19932782,1024,870,100,99.25
533,19927405,1024,870,100,99.27
534,19764949,1024,870,100,99.24
535,19756751,1024,870,100,99.26
536,19753816,1024,870,100,99.25
537,19929245,1024,870,100,99.25
538,19755434,1024,870,100,99.25
539,19757642,1024,870,100,99.24
540,19765825,1024,870,100,99.26
541,19769590,1024,870,100,99.25
542,19926829,1024,870,100,99.24
543,19758007,1024,870,100,99.25
544,19932442,1024,870,100,99.24
545,19768394,1024,870,100,99.23
546,19759673,1024,870,100,99.24
547,19943362,1024,870,100,99.24
548,19937500,1024,870,100,99.25
549,19756723,1024,870,100,99.26
550,19925469,1024,870,100,99.25
551,19932328,1024,870,100,99.25
552,19758299,1024,870,100,99.25
553,19755747,1024,870,100,99.25
554,19929313,1024,870,100,99.25
555,19763931,1024,870,100,99.26
556,19968038,1024,870,100,99.25
557,19755640,1024,870,100,99.24
558,19757220,1024,870,100,99.25
559,19929687,1024,870,100,99.25
560,19779149,1024,870,100,99.24
561,19757607,1024,870,100,99.23
562,19927455,1024,870,100,99.26
563,19931722,1024,870,100,99.25
564,19756788,1024,870,100,99.25
565,19931536,1024,870,100,99.23
566,19968684,1024,870,100,99.25
567,19760788,1024,870,100,99.25
568,19943894,1024,870,100,99.23
569,19778080,1024,870,100,99.24
570,19927634,1024,870,100,99.24
571,19754226,1024,870,100,99.24
572,19925248,1024,870,100,99.25
573,19753814,1024,870,100,99.25
574,19926708,1024,870,100,99.27
575,19759538,1024,870,100,99.26
576,19752483,1024,870,100,99.25
577,19968139,1024,870,100,99.01
578,19930527,1024,870,100,99.25
579,19752360,1024,870,100,99.23
580,19925596,1024,870,100,99.25
581,19921405,1024,870,100,99.26
582,19923142,1024,870,100,99.24
583,19756804,1024,870,100,99.26
584,19762622,1024,870,100,99.23
585,19750309,1024,870,100,99.24
586,19928888,1024,870,100,99.25
587,19751706,1024,870,100,99.00
588,19755035,1024,870,100,99.25
589,19800983,1024,870,100,99.24
590,19755438,1024,870,100,99.24
591,19924244,1024,870,100,99.26
592,19753380,1024,870,100,99.23
593,19927101,1024,870,100,99.24
594,19925274,1024,870,100,99.25
595,19751631,1024,870,100,99.26
596,19927736,1024,870,100,99.26
597,19935558,1024,870,100,99.25
598,19752546,1024,870,100,99.27
599,19966699,1024,870,100,99.26
600,19930725,1024,870,100,99.24
601,19966765,1024,870,100,99.26
602,19758893,1024,870,100,99.26
603,19764006,1024,870,100,99.24
604,19928918,1024,870,100,99.26
605,19931575,1024,870,100,99.25
606,19761745,1024,870,100,99.24
607,19759291,1024,870,100,98.99
608,19926511,1024,870,100,99.26
609,19925899,1024,870,100,99.24
610,19971114,1024,870,100,99.24
611,19949646,1024,870,100,99.24
612,19757460,1024,870,100,99.25
613,19759524,1024,870,100,99.01
614,19759009,1024,870,100,99.24
615,19930599,1024,870,100,99.23
616,19761771,1024,870,100,99.24
617,19928492,1024,870,100,99.24
618,19760508,1024,870,100,99.26
619,19931479,1024,870,100,99.25
620,19761672,1024,870,100,99.24
621,19930340,1024,870,100,99.25
622,19935415,1024,870,100,99.18
623,19757524,1024,870,100,99.25
624,19760922,1024,870,100,99.25
625,19930431,1024,870,100,99.25
626,19935078,1024,870,100,99.26
627,19758940,1024,870,100,99.25
628,19928560,1024,870,100,99.00
629,19764075,1024,870,100,99.26
630,19805824,1024,870,100,99.25
631,19971025,1024,870,100,99.25
632,19761731,1024,870,100,99.25
633,19792904,1024,870,100,99.00
634,19931758,1024,870,100,99.23
635,19930240,1024,870,100,99.27
636,19762727,1024,870,100,99.24
637,19752529,1024,870,100,99.00
638,19931187,1024,870,100,99.24
639,19756809,1024,870,100,99.25
640,19929501,1024,870,100,99.25
641,19931992,1024,870,100,99.24
642,19775212,1024,870,100,99.24
643,19759608,1024,870,100,99.23
644,19757811,1024,870,100,99.25
645,19758782,1024,870,100,99.26
646,19930319,1024,870,100,99.25
647,19935729,1024,870,100,99.25
648,19933475,1024,870,100,99.25
649,19940522,1024,870,100,99.25
650,19935381,1024,870,100,99.00
651,19801977,1024,870,100,99.00
652,19974441,1024,870,100,99.25
653,19926936,1024,870,100,99.23
654,19927243,1024,870,100,99.25
655,19758363,1024,870,100,99.25
656,19795685,1024,870,100,99.01
657,19924467,1024,870,100,99.26
658,19757557,1024,870,100,99.25
659,19931919,1024,870,100,99.26
660,19754775,1024,870,100,99.25
661,19752803,1024,870,100,99.25
662,19750839,1024,870,100,99.25
663,19925358,1024,870,100,99.26
664,19931982,1024,870,100,99.26
665,19932536,1024,870,100,99.24
666,19924693,1024,870,100,99.26
667,19925195,1024,870,100,99.26
668,19756979,1024,870,100,99.25
669,19930428,1024,870,100,99.24
670,19755823,1024,870,100,99.25
671,19757784,1024,870,100,99.02
672,19928521,1024,870,100,99.26
673,19756120,1024,870,100,99.25
674,19756899,1024,870,100,99.25
675,19752488,1024,870,100,99.25
676,19934089,1024,870,100,99.24
677,19753410,1024,870,100,99.25
678,19925035,1024,870,100,99.25
679,19764351,1024,870,100,99.33
680,19932303,1024,870,100,99.26
681,19755719,1024,870,100,99.23
682,19929175,1024,870,100,99.25
683,19756806,1024,870,100,99.25
684,19758499,1024,870,100,99.24
685,19929523,1024,870,100,99.26
686,19933110,1024,870,100,99.27
687,19926965,1024,870,100,99.25
688,19776290,1024,870,100,99.14
689,19755460,1024,870,100,99.24
690,19932696,1024,870,100,99.25
691,19934447,1024,870,100,99.25
692,19931361,1024,870,100,99.27
693,19762098,1024,870,100,99.25
694,19793327,1024,870,100,99.23
695,19761499,1024,870,100,99.24
696,19926991,1024,870,100,99.24
697,19765224,1024,870,100,99.27
698,19932954,1024,870,100,99.00
699,19756295,1024,870,100,99.27
700,19944436,1024,870,100,99.24
701,19763695,1024,870,100,99.25
702,19933057,1024,870,100,99.24
703,19773840,1024,870,100,99.26
704,19968528,1024,870,100,99.25
705,19929279,1024,870,100,99.26
706,19932651,1024,870,100,99.25
707,19761002,1024,870,100,99.23
708,19928374,1024,870,100,99.24
709,19757812,1024,870,100,99.25
710,19760537,1024,870,100,99.24
711,19757638,1024,870,100,99.25
712,19755750,1024,870,100,99.23
713,19758856,1024,870,100,99.25
714,19933884,1024,870,100,99.26
715,19758216,1024,870,100,99.26
716,19938794,1024,870,100,99.23
717,19938146,1024,870,100,99.25
718,19763227,1024,870,100,99.24
719,19939241,1024,870,100,99.25
720,19935787,1024,870,100,99.26
721,19762780,1024,870,100,99.25
722,19758220,1024,870,100,99.25
723,19934571,1024,870,100,99.27
724,19930956,1024,870,100,99.25
725,19780459,1024,870,100,99.27
726,19933146,1024,870,100,99.24
727,19926894,1024,870,100,99.25
728,19803713,1024,870,100,99.26
729,19757652,1024,870,100,99.13
730,19759803,1024,870,100,99.24
731,19946395,1024,870,100,99.25
732,19936503,1024,870,100,99.25
733,19931121,1024,870,100,99.26
734,19755282,1024,870,100,99.24
735,19928916,1024,870,100,99.26
736,19932374,1024,870,100,99.26
737,19932660,1024,870,100,99.24
738,19940376,1024,870,100,99.24
739,19762805,1024,870,100,99.25
740,19936117,1024,870,100,99.25
741,19762156,1024,870,100,99.25
742,19934759,1024,870,100,99.25
743,19761927,1024,870,100,99.24
744,19765935,1024,870,100,99.26
745,19939329,1024,870,100,99.25
746,19971127,1024,870,100,99.24
747,19767637,1024,870,100,99.24
748,19759273,1024,870,100,99.26
749,19758074,1024,870,100,99.26
750,19755244,1024,870,100,99.25
751,19792971,1024,870,100,99.02
752,19929972,1024,870,100,99.25
753,19752616,1024,870,100,99.25
754,19761345,1024,870,100,99.24
755,19756963,1024,870,100,99.25
756,19932853,1024,870,100,99.25
757,19752157,1024,870,100,99.24
758,19929230,1024,870,100,99.26
759,19926806,1024,870,100,99.25
760,19928540,1024,870,100,99.26
761,19776653,1024,870,100,99.22
762,19927838,1024,870,100,99.24
763,19929399,1024,870,100,99.24
764,19754230,1024,870,100,99.25
765,19926870,1024,870,100,99.23
766,19753000,1024,870,100,99.24
767,19925554,1024,870,100,99.26
768,19755250,1024,870,100,99.24
769,19932548,1024,870,100,99.27
770,19753707,1024,870,100,99.25
771,19930988,1024,870,100,99.24
772,19754364,1024,870,100,99.25
773,19771435,1024,870,100,99.25
774,19756199,1024,870,100,99.26
775,19948108,1024,870,100,99.24
776,19927981,1024,870,100,99.26
777,19923038,1024,870,100,99.25
778,19927753,1024,870,100,99.24
779,19926272,1024,870,100,99.25
780,19755367,1024,870,100,99.26
781,19775350,1024,870,100,99.14
782,19927823,1024,870,100,99.15
783,19935035,1024,870,100,99.25
784,19977913,1024,870,100,99.25
785,19759364,1024,870,100,99.24
786,19931580,1024,870,100,99.24
787,19946537,1024,870,100,99.25
788,19936369,1024,870,100,99.25
789,19754445,1024,870,100,99.24
790,19931224,1024,870,100,99.25
791,19762809,1024,870,100,99.25
792,19926428,1024,870,100,99.26
793,19756407,1024,870,100,99.25
794,19926640,1024,870,100,99.25
795,19928810,1024,870,100,99.24
796,19759390,1024,870,100,99.26
797,19751379,1024,870,100,99.26
798,19932041,1024,870,100,99.23
799,19933171,1024,870,100,99.26
800,19756346,1024,870,100,99.24
801,19756634,1024,870,100,99.26
802,19760803,1024,870,100,99.25
803,19929978,1024,870,100,99.26
804,19775943,1024,870,100,99.25
805,19927716,1024,870,100,99.00
806,19753801,1024,870,100,99.26
807,19773287,1024,870,100,99.24
808,19759335,1024,870,100,99.26
809,19935683,1024,870,100,99.25
810,19758132,1024,870,100,99.25
811,19929640,1024,870,100,99.26
812,19754592,1024,870,100,99.23
813,19751816,1024,870,100,99.26
814,19934615,1024,870,100,99.25
815,19796107,1024,870,100,99.00
816,19757615,1024,870,100,99.25
817,19926086,1024,870,100,99.25
818,19929964,1024,870,100,99.26
819,19927539,1024,870,100,99.25
