Index,Exec_time,stride,inner_cycle,out_cycle,hit_num,miss_num
409,16413837,1024,717,100,99.36
410,16457458,1024,717,100,99.37
411,16420697,1024,717,100,98.99
412,16275046,1024,717,100,99.35
413,16270658,1024,717,100,99.35
414,16275218,1024,717,100,99.36
415,16412705,1024,717,100,99.36
416,16271324,1024,717,100,99.27
417,16411031,1024,717,100,99.36
418,16270953,1024,717,100,99.37
419,16415270,1024,717,100,99.36
420,16273571,1024,717,100,99.29
421,16412979,1024,717,100,99.37
422,16276996,1024,717,100,99.35
423,16414113,1024,717,100,99.36
424,16418198,1024,717,100,99.30
425,16414491,1024,717,100,99.36
426,16413996,1024,717,100,99.30
427,16279483,1024,717,100,99.36
428,16273507,1024,717,100,99.36
429,16419253,1024,717,100,99.37
430,16273401,1024,717,100,99.18
431,16415289,1024,717,100,99.35
432,16411091,1024,717,100,99.29
433,16269850,1024,717,100,99.37
434,16273982,1024,717,100,99.30
435,16418084,1024,717,100,99.35
436,16418031,1024,717,100,99.35
437,16272176,1024,717,100,99.30
438,16442480,1024,717,100,99.31
439,16273557,1024,717,100,99.37
440,16271764,1024,717,100,99.36
441,16419509,1024,717,100,99.37
442,16413737,1024,717,100,99.35
443,16269098,1024,717,100,99.36
444,16413341,1024,717,100,99.36
445,16412460,1024,717,100,99.36
446,16411166,1024,717,100,99.36
447,16273261,1024,717,100,98.99
448,16275164,1024,717,100,98.99
449,16267721,1024,717,100,98.99
450,16273090,1024,717,100,99.37
451,16271203,1024,717,100,99.31
452,16413076,1024,717,100,99.30
453,16269218,1024,717,100,99.30
454,16270293,1024,717,100,99.35
455,16409575,1024,717,100,99.37
456,16411265,1024,717,100,99.37
457,16270963,1024,717,100,99.36
458,16269609,1024,717,100,99.36
459,16417612,1024,717,100,98.99
460,16276200,1024,717,100,99.35
461,16274386,1024,717,100,99.35
462,16278645,1024,717,100,99.37
463,16419583,1024,717,100,99.36
464,16271018,1024,717,100,99.37
465,16413901,1024,717,100,99.36
466,16292642,1024,717,100,99.30
467,16271108,1024,717,100,99.29
468,16413195,1024,717,100,99.36
469,16414585,1024,717,100,99.36
470,16267225,1024,717,100,99.30
471,16442918,1024,717,100,99.17
472,16415493,1024,717,100,99.36
473,16313918,1024,717,100,99.36
474,16267566,1024,717,100,99.36
475,16410604,1024,717,100,99.37
476,16271427,1024,717,100,99.35
477,16414419,1024,717,100,99.36
478,16268598,1024,717,100,99.37
479,16413499,1024,717,100,99.29
480,16461304,1024,717,100,99.00
481,16274150,1024,717,100,99.36
482,16415542,1024,717,100,99.35
483,16417104,1024,717,100,99.36
484,16270182,1024,717,100,98.99
485,16418608,1024,717,100,99.36
486,16273993,1024,717,100,99.37
487,16271296,1024,717,100,99.30
488,16413464,1024,717,100,99.36
489,16272958,1024,717,100,99.36
490,16270792,1024,717,100,99.37
491,16267966,1024,717,100,99.36
492,16411508,1024,717,100,99.36
493,16269666,1024,717,100,99.36
494,16410776,1024,717,100,99.30
495,16315477,1024,717,100,99.29
496,16409279,1024,717,100,99.35
497,16269009,1024,717,100,99.36
498,16268020,1024,717,100,99.34
499,16417046,1024,717,100,99.30
500,16270197,1024,717,100,99.35
501,16408365,1024,717,100,99.37
502,16266124,1024,717,100,99.36
503,16413476,1024,717,100,99.31
504,16266686,1024,717,100,99.35
505,16273603,1024,717,100,99.36
506,16413902,1024,717,100,99.38
507,16291866,1024,717,100,99.18
508,16273474,1024,717,100,99.36
509,16434869,1024,717,100,99.18
510,16268242,1024,717,100,99.36
511,16274264,1024,717,100,99.36
512,16414500,1024,717,100,99.17
513,16413576,1024,717,100,98.99
514,16415517,1024,717,100,99.30
515,16271162,1024,717,100,98.99
516,16415827,1024,717,100,99.36
517,16271621,1024,717,100,99.35
518,16275646,1024,717,100,99.36
519,16418368,1024,717,100,99.30
520,16416022,1024,717,100,99.36
521,16413847,1024,717,100,99.36
522,16275463,1024,717,100,99.37
523,16269179,1024,717,100,99.36
524,16415143,1024,717,100,99.36
525,16273579,1024,717,100,99.36
526,16417917,1024,717,100,99.31
527,16279215,1024,717,100,99.36
528,16413149,1024,717,100,99.34
529,16272311,1024,717,100,99.36
530,16414705,1024,717,100,99.37
531,16413791,1024,717,100,98.99
532,16277264,1024,717,100,99.35
533,16415086,1024,717,100,99.36
534,16413947,1024,717,100,99.36
535,16268213,1024,717,100,99.36
536,16271482,1024,717,100,99.36
537,16279017,1024,717,100,99.35
538,16414674,1024,717,100,99.36
539,16412522,1024,717,100,99.30
540,16272807,1024,717,100,99.36
541,16415920,1024,717,100,99.30
542,16274676,1024,717,100,99.30
543,16272349,1024,717,100,99.35
544,16322123,1024,717,100,98.99
545,16271188,1024,717,100,99.30
546,16273975,1024,717,100,99.30
547,16274189,1024,717,100,99.35
548,16270689,1024,717,100,99.31
549,16269920,1024,717,100,99.36
550,16409268,1024,717,100,99.36
551,16412969,1024,717,100,99.35
552,16315175,1024,717,100,99.00
553,16414520,1024,717,100,99.37
554,16411295,1024,717,100,99.36
555,16318757,1024,717,100,99.30
556,16270578,1024,717,100,99.30
557,16272570,1024,717,100,99.30
558,16413385,1024,717,100,99.36
559,16415729,1024,717,100,99.36
560,16274655,1024,717,100,99.30
561,16422726,1024,717,100,99.34
562,16273978,1024,717,100,99.37
563,16271272,1024,717,100,99.36
564,16271047,1024,717,100,99.36
565,16275622,1024,717,100,99.36
566,16316377,1024,717,100,99.29
567,16271221,1024,717,100,99.30
568,16412205,1024,717,100,99.29
569,16272345,1024,717,100,99.44
570,16273719,1024,717,100,99.30
571,16274270,1024,717,100,99.35
572,16270002,1024,717,100,99.35
573,16272727,1024,717,100,99.36
574,16416233,1024,717,100,99.36
575,16417192,1024,717,100,99.36
576,16413191,1024,717,100,99.37
577,16413808,1024,717,100,99.35
578,16273500,1024,717,100,99.29
579,16277108,1024,717,100,99.36
580,16276057,1024,717,100,99.36
581,16420556,1024,717,100,99.18
582,16413053,1024,717,100,99.37
583,16270571,1024,717,100,99.31
584,16273685,1024,717,100,99.19
585,16277580,1024,717,100,99.37
586,16418624,1024,717,100,99.36
587,16416859,1024,717,100,99.36
588,16270186,1024,717,100,99.00
589,16413805,1024,717,100,99.29
590,16279188,1024,717,100,99.34
591,16274869,1024,717,100,99.29
592,16420177,1024,717,100,99.35
593,16417868,1024,717,100,99.30
594,16441163,1024,717,100,99.29
595,16415467,1024,717,100,99.35
596,16415173,1024,717,100,99.30
597,16270271,1024,717,100,99.30
598,16279023,1024,717,100,99.36
599,16270535,1024,717,100,99.36
600,16412083,1024,717,100,99.36
601,16411905,1024,717,100,99.37
602,16413349,1024,717,100,99.31
603,16410605,1024,717,100,99.35
604,16409733,1024,717,100,99.36
605,16453716,1024,717,100,99.36
606,16415294,1024,717,100,99.36
607,16269709,1024,717,100,99.36
608,16274963,1024,717,100,99.36
609,16413351,1024,717,100,99.36
610,16412573,1024,717,100,99.35
611,16274578,1024,717,100,99.35
612,16268720,1024,717,100,99.36
613,16417190,1024,717,100,99.37
614,16412443,1024,717,100,99.36
615,16411304,1024,717,100,99.38
616,16272906,1024,717,100,99.36
617,16410773,1024,717,100,99.29
618,16434312,1024,717,100,99.36
619,16272080,1024,717,100,99.35
620,16270203,1024,717,100,99.34
621,16273992,1024,717,100,99.30
622,16273352,1024,717,100,99.36
623,16270645,1024,717,100,99.35
624,16411646,1024,717,100,99.35
625,16414979,1024,717,100,99.37
626,16272712,1024,717,100,99.36
627,16422289,1024,717,100,99.36
628,16416360,1024,717,100,99.37
629,16415968,1024,717,100,99.35
630,16419009,1024,717,100,98.99
631,16437304,1024,717,100,99.37
632,16273893,1024,717,100,99.36
633,16272090,1024,717,100,99.36
634,16272408,1024,717,100,99.36
635,16413175,1024,717,100,99.31
636,16415081,1024,717,100,99.35
637,16410995,1024,717,100,99.30
638,16410597,1024,717,100,99.30
639,16270179,1024,717,100,99.37
640,16271672,1024,717,100,99.37
641,16268966,1024,717,100,99.35
642,16270544,1024,717,100,99.34
643,16272653,1024,717,100,99.36
644,16272881,1024,717,100,99.36
645,16416639,1024,717,100,99.35
646,16273746,1024,717,100,99.30
647,16266179,1024,717,100,99.35
648,16273077,1024,717,100,99.30
649,16271778,1024,717,100,99.34
650,16414029,1024,717,100,99.34
651,16273303,1024,717,100,99.34
652,16321519,1024,717,100,98.99
653,16271041,1024,717,100,99.36
654,16274599,1024,717,100,99.37
655,16271895,1024,717,100,99.35
656,16270823,1024,717,100,99.36
657,16414484,1024,717,100,99.30
658,16412936,1024,717,100,99.17
659,16277583,1024,717,100,99.35
660,16416252,1024,717,100,99.30
661,16415134,1024,717,100,99.44
662,16269557,1024,717,100,99.30
663,16458330,1024,717,100,99.31
664,16271880,1024,717,100,99.35
665,16270308,1024,717,100,99.30
666,16416727,1024,717,100,99.35
667,16414804,1024,717,100,99.37
668,16273887,1024,717,100,99.36
669,16273847,1024,717,100,99.31
670,16274942,1024,717,100,99.37
671,16270943,1024,717,100,99.36
672,16269810,1024,717,100,99.31
673,16274437,1024,717,100,99.36
674,16462733,1024,717,100,98.99
675,16415406,1024,717,100,99.30
676,16275155,1024,717,100,99.29
677,16415041,1024,717,100,99.29
678,16273905,1024,717,100,99.36
679,16410504,1024,717,100,99.35
680,16292476,1024,717,100,99.29
681,16276313,1024,717,100,98.99
682,16462778,1024,717,100,99.30
683,16412205,1024,717,100,99.35
684,16270627,1024,717,100,99.36
685,16272213,1024,717,100,99.36
686,16322232,1024,717,100,99.36
687,16274598,1024,717,100,99.36
688,16416970,1024,717,100,99.35
689,16273014,1024,717,100,99.36
690,16273072,1024,717,100,99.35
691,16412301,1024,717,100,99.42
692,16417751,1024,717,100,99.30
693,16276092,1024,717,100,99.30
694,16414972,1024,717,100,99.30
695,16419469,1024,717,100,99.29
696,16421010,1024,717,100,99.36
697,16269995,1024,717,100,99.37
698,16269691,1024,717,100,99.35
699,16295887,1024,717,100,99.36
700,16272280,1024,717,100,99.34
701,16409695,1024,717,100,99.30
702,16417752,1024,717,100,99.30
703,16267889,1024,717,100,99.30
704,16273142,1024,717,100,99.29
705,16465180,1024,717,100,99.36
706,16275296,1024,717,100,99.36
707,16414850,1024,717,100,99.30
708,16413420,1024,717,100,99.31
709,16276281,1024,717,100,99.35
710,16274633,1024,717,100,99.35
711,16275299,1024,717,100,99.36
712,16268783,1024,717,100,99.30
713,16271408,1024,717,100,99.36
714,16270116,1024,717,100,99.30
715,16317011,1024,717,100,99.37
716,16269386,1024,717,100,99.36
717,16413647,1024,717,100,99.37
718,16275937,1024,717,100,99.36
719,16272246,1024,717,100,99.30
720,16275069,1024,717,100,99.36
721,16272348,1024,717,100,99.30
722,16275043,1024,717,100,99.36
723,16270147,1024,717,100,99.35
724,16413960,1024,717,100,99.17
725,16273387,1024,717,100,99.37
726,16274978,1024,717,100,99.29
727,16272524,1024,717,100,99.36
728,16412924,1024,717,100,99.31
729,16280917,1024,717,100,99.36
730,16411738,1024,717,100,99.30
731,16275965,1024,717,100,99.30
732,16279403,1024,717,100,99.35
733,16279822,1024,717,100,99.35
734,16317170,1024,717,100,99.36
735,16259190,1024,717,100,99.29
736,16273292,1024,717,100,99.37
737,16418320,1024,717,100,99.31
738,16275807,1024,717,100,99.36
739,16422501,1024,717,100,99.35
740,16419608,1024,717,100,99.30
741,16414655,1024,717,100,99.36
742,16273935,1024,717,100,99.29
743,16275003,1024,717,100,99.36
744,16270688,1024,717,100,99.30
745,16272301,1024,717,100,99.36
746,16274334,1024,717,100,99.30
747,16269993,1024,717,100,99.30
748,16280357,1024,717,100,99.36
749,16273206,1024,717,100,99.31
750,16423123,1024,717,100,99.35
751,16326407,1024,717,100,99.37
752,16280567,1024,717,100,99.35
753,16424835,1024,717,100,99.36
754,16422431,1024,717,100,99.35
755,16420150,1024,717,100,99.31
756,16300061,1024,717,100,99.18
757,16443993,1024,717,100,99.36
758,16274242,1024,717,100,99.36
759,16412817,1024,717,100,99.18
760,16269845,1024,717,100,99.29
761,16415557,1024,717,100,99.34
762,16271317,1024,717,100,99.30
763,16315308,1024,717,100,99.36
764,16269161,1024,717,100,99.36
765,16269897,1024,717,100,99.36
766,16274301,1024,717,100,99.35
767,16272135,1024,717,100,99.31
768,16275914,1024,717,100,99.36
769,16410832,1024,717,100,99.36
770,16276133,1024,717,100,99.35
771,16417811,1024,717,100,99.36
772,16417884,1024,717,100,99.35
773,16416478,1024,717,100,99.36
774,16461168,1024,717,100,99.29
775,16412691,1024,717,100,99.36
776,16272300,1024,717,100,99.37
777,16271109,1024,717,100,99.36
778,16273169,1024,717,100,99.30
779,16415556,1024,717,100,99.29
780,16416414,1024,717,100,99.30
781,16274313,1024,717,100,99.36
782,16415642,1024,717,100,99.36
783,16416187,1024,717,100,99.35
784,16269445,1024,717,100,99.30
785,16267368,1024,717,100,99.30
786,16317127,1024,717,100,99.30
787,16274879,1024,717,100,99.36
788,16421545,1024,717,100,99.36
789,16267552,1024,717,100,99.36
790,16270724,1024,717,100,99.36
791,16273901,1024,717,100,99.30
792,16412613,1024,717,100,99.36
793,16414751,1024,717,100,99.30
794,16276039,1024,717,100,98.99
795,16276064,1024,717,100,99.36
796,16273791,1024,717,100,99.36
797,16419017,1024,717,100,99.30
798,16423284,1024,717,100,99.36
799,16416377,1024,717,100,99.37
800,16417080,1024,717,100,99.37
801,16422026,1024,717,100,99.36
802,16414519,1024,717,100,99.36
803,16413299,1024,717,100,99.31
804,16272613,1024,717,100,99.36
805,16273823,1024,717,100,99.36
806,16273016,1024,717,100,99.37
807,16274799,1024,717,100,99.36
808,16275903,1024,717,100,99.36
809,16465110,1024,717,100,98.99
810,16275465,1024,717,100,99.35
811,16272565,1024,717,100,99.36
812,16419448,1024,717,100,98.99
813,16417656,1024,717,100,99.36
814,16278040,1024,717,100,99.36
815,16283926,1024,717,100,99.35
816,16273111,1024,717,100,99.35
817,16273746,1024,717,100,99.36
818,16281239,1024,717,100,99.35
819,16324485,1024,717,100,99.35
